,timestamp,node_id,metric_name,value
0,2020-06-09 09:11:02.930370,12,failed_flow_queries,0.0
1,2020-06-09 09:13:17.156560,12,skipped_manufacture_cycles,86.0
2,2020-06-09 09:13:13.893365,12,batch_unavailable_messages_sent,73.0
3,2020-06-09 09:13:11.744548,12,successful_manufacture_cycles,12.0
4,2020-06-09 09:20:56.129459,12,flow_queries,646.0
5,2020-06-09 09:11:03.024636,12,wal_recovered_inbound_batches,0.0
6,2020-06-09 09:11:03.051870,12,wal_recovered_outbound_batches,0.0
7,2020-06-09 09:11:03.056421,12,wal_ghost_outbound_batches,0.0
8,2020-06-09 09:11:03.060396,12,wal_ghost_inbound_batches,0.0
9,2020-06-09 09:13:13.809782,12,empty_outbound_inventory_occurrences,74.0
10,2020-06-09 09:13:17.135627,12,empty_inbound_inventory_occurrences,86.0
11,2020-06-09 09:13:14.750829,12,batches_delivered,12.0
12,2020-06-09 09:20:56.122580,12,outbound_material_buildup,0.0
13,2020-06-09 09:14:52.804711,12,sent_messages,416.0
14,2020-06-09 09:15:00.012907,12,received_messages,415.0
15,2020-06-09 09:11:03.176061,12,failed_flow_update,0.0
16,2020-06-09 09:11:03.203312,12,nodes_determined_crashed,0.0
17,2020-06-09 09:20:57.142694,12,total_manufacture_cycles,563.0
18,2020-06-09 09:20:56.103191,12,batches_produced_total,12.0
19,2020-06-09 09:20:56.106806,12,batches_consumed_total,12.0
20,2020-06-09 09:20:56.110504,12,unanswered_batch_requests_current,0.0
21,2020-06-09 09:20:56.114851,12,outbound_wal_size,12.0
22,2020-06-09 09:20:56.118877,12,inbound_wal_size,24.0
23,2020-06-09 09:13:13.785642,12,BatchRequest_received,86.0
24,2020-06-09 09:13:13.885714,12,BatchUnavailableResponse_sent,74.0
25,2020-06-09 09:13:17.146508,12,BatchRequest_sent,86.0
26,2020-06-09 09:13:17.151460,12,batches_requested,86.0
27,2020-06-09 09:13:10.732315,12,BatchSentResponse_received,12.0
28,2020-06-09 09:13:10.747940,12,WaitingForBatchResponse_sent,12.0
29,2020-06-09 09:13:11.266459,12,BatchDeliveryConfirmResponse_sent,12.0
30,2020-06-09 09:13:11.271486,12,batches_received,12.0
31,2020-06-09 09:13:34.065089,12,HeartbeatReq_sent,120.0
32,2020-06-09 09:13:34.070817,12,heartbeats_sent,120.0
33,2020-06-09 09:13:12.632304,12,BatchSentResponse_sent,12.0
34,2020-06-09 09:15:00.017556,12,HeartbeatResp_received,120.0
35,2020-06-09 09:13:13.216392,12,WaitingForBatchResponse_received,12.0
36,2020-06-09 09:14:52.799948,12,HeartbeatReq_received,100.0
37,2020-06-09 09:14:52.809971,12,HeartbeatResp_sent,100.0
38,2020-06-09 09:13:14.745217,12,BatchDeliveryConfirmResponse_received,12.0
39,2020-06-09 09:14:35.902715,12,BatchUnavailableResponse_received,74.0
40,2020-06-09 09:14:35.907399,12,batch_unavailable_messages_received,74.0
