,timestamp,node_id,metric_name,value
0,2020-06-09 09:11:02.792503,0,failed_flow_queries,0.0
1,2020-06-09 09:11:02.801517,0,skipped_manufacture_cycles,0.0
2,2020-06-09 09:11:02.806226,0,batch_unavailable_messages_sent,0.0
3,2020-06-09 09:20:53.554870,0,successful_manufacture_cycles,552.0
4,2020-06-09 09:20:53.533639,0,flow_queries,612.0
5,2020-06-09 09:11:02.830648,0,wal_recovered_inbound_batches,0.0
6,2020-06-09 09:11:02.835180,0,wal_recovered_outbound_batches,0.0
7,2020-06-09 09:11:02.882551,0,wal_ghost_outbound_batches,0.0
8,2020-06-09 09:11:02.887608,0,wal_ghost_inbound_batches,0.0
9,2020-06-09 09:11:02.900047,0,empty_outbound_inventory_occurrences,0.0
10,2020-06-09 09:11:02.905212,0,empty_inbound_inventory_occurrences,0.0
11,2020-06-09 09:13:16.538346,0,batches_delivered,61.0
12,2020-06-09 09:20:53.526605,0,outbound_material_buildup,490.0
13,2020-06-09 09:13:37.128887,0,sent_messages,161.0
14,2020-06-09 09:13:37.119482,0,received_messages,283.0
15,2020-06-09 09:11:02.977949,0,failed_flow_update,0.0
16,2020-06-09 09:11:03.030380,0,nodes_determined_crashed,0.0
17,2020-06-09 09:13:33.752920,0,HeartbeatReq_sent,50.0
18,2020-06-09 09:13:33.757940,0,heartbeats_sent,50.0
19,2020-06-09 09:13:37.123854,0,HeartbeatReq_received,50.0
20,2020-06-09 09:13:37.133462,0,HeartbeatResp_sent,50.0
21,2020-06-09 09:20:54.563055,0,total_manufacture_cycles,551.0
22,2020-06-09 09:20:54.566626,0,batches_produced_total,552.0
23,2020-06-09 09:20:54.570335,0,batches_consumed_total,0.0
24,2020-06-09 09:20:54.573854,0,unanswered_batch_requests_current,0.0
25,2020-06-09 09:20:54.581701,0,outbound_wal_size,552.0
26,2020-06-09 09:20:53.522904,0,inbound_wal_size,61.0
27,2020-06-09 09:13:15.189311,0,BatchRequest_received,61.0
28,2020-06-09 09:13:15.210530,0,BatchSentResponse_sent,61.0
29,2020-06-09 09:13:15.996818,0,WaitingForBatchResponse_received,61.0
30,2020-06-09 09:13:16.531906,0,BatchDeliveryConfirmResponse_received,61.0
31,2020-06-09 09:13:33.790269,0,HeartbeatResp_received,49.0
