,timestamp,node_id,metric_name,value
0,2020-06-09 09:11:02.939246,7,failed_flow_queries,0.0
1,2020-06-09 09:13:15.179716,7,skipped_manufacture_cycles,60.0
2,2020-06-09 09:13:16.707998,7,batch_unavailable_messages_sent,128.0
3,2020-06-09 09:13:17.323077,7,successful_manufacture_cycles,61.0
4,2020-06-09 09:20:55.756115,7,flow_queries,746.0
5,2020-06-09 09:11:03.016073,7,wal_recovered_inbound_batches,0.0
6,2020-06-09 09:11:03.043642,7,wal_recovered_outbound_batches,0.0
7,2020-06-09 09:11:03.047811,7,wal_ghost_outbound_batches,0.0
8,2020-06-09 09:11:03.078053,7,wal_ghost_inbound_batches,0.0
9,2020-06-09 09:13:16.693476,7,empty_outbound_inventory_occurrences,128.0
10,2020-06-09 09:13:15.161707,7,empty_inbound_inventory_occurrences,59.0
11,2020-06-09 09:13:18.431083,7,batches_delivered,61.0
12,2020-06-09 09:20:55.748727,7,outbound_material_buildup,0.0
13,2020-06-09 09:14:52.804730,7,sent_messages,766.0
14,2020-06-09 09:14:52.795357,7,received_messages,766.0
15,2020-06-09 09:11:03.185294,7,failed_flow_update,0.0
16,2020-06-09 09:11:03.189843,7,nodes_determined_crashed,0.0
17,2020-06-09 09:11:03.251671,7,bootstrap_all_paths_time_sec,0.0001480579376220703
18,2020-06-09 09:11:03.255943,7,full_flow_bootstrap_time_sec,0.004678010940551758
19,2020-06-09 09:14:52.800039,7,HeartbeatReq_received,198.0
20,2020-06-09 09:14:52.809524,7,HeartbeatResp_sent,198.0
21,2020-06-09 09:13:37.180278,7,HeartbeatReq_sent,196.0
22,2020-06-09 09:13:37.184807,7,heartbeats_sent,195.0
23,2020-06-09 09:14:36.113954,7,HeartbeatResp_received,196.0
24,2020-06-09 09:13:17.338478,7,BatchRequest_received,189.0
25,2020-06-09 09:20:55.721560,7,total_manufacture_cycles,560.0
26,2020-06-09 09:20:55.725718,7,batches_produced_total,61.0
27,2020-06-09 09:20:55.730702,7,batches_consumed_total,61.0
28,2020-06-09 09:20:55.734827,7,unanswered_batch_requests_current,0.0
29,2020-06-09 09:20:55.739379,7,outbound_wal_size,61.0
30,2020-06-09 09:20:55.744680,7,inbound_wal_size,122.0
31,2020-06-09 09:13:16.703363,7,BatchUnavailableResponse_sent,128.0
32,2020-06-09 09:13:15.170744,7,BatchRequest_sent,60.0
33,2020-06-09 09:13:15.175222,7,batches_requested,60.0
34,2020-06-09 09:13:15.971995,7,BatchSentResponse_received,60.0
35,2020-06-09 09:13:16.000865,7,WaitingForBatchResponse_sent,61.0
36,2020-06-09 09:13:16.517623,7,BatchDeliveryConfirmResponse_sent,61.0
37,2020-06-09 09:13:16.522349,7,batches_received,61.0
38,2020-06-09 09:13:17.366570,7,BatchSentResponse_sent,61.0
39,2020-06-09 09:13:17.395905,7,WaitingForBatchResponse_received,61.0
40,2020-06-09 09:13:18.425013,7,BatchDeliveryConfirmResponse_received,61.0
41,2020-06-09 09:13:00.180039,7,InformLeaderOfDeathReq_sent,1.0
