,timestamp,node_id,metric_name,value
0,2020-06-09 09:11:02.878895,4,failed_flow_queries,0.0
1,2020-06-09 09:13:03.353276,4,skipped_manufacture_cycles,21.0
2,2020-06-09 09:14:59.452307,4,batch_unavailable_messages_sent,34.0
3,2020-06-09 09:11:02.951044,4,successful_manufacture_cycles,0.0
4,2020-06-09 09:20:53.851568,4,flow_queries,487.0
5,2020-06-09 09:14:58.875748,4,wal_recovered_inbound_batches,3.0
6,2020-06-09 09:11:02.988671,4,wal_recovered_outbound_batches,0.0
7,2020-06-09 09:11:02.996348,4,wal_ghost_outbound_batches,0.0
8,2020-06-09 09:11:03.032307,4,wal_ghost_inbound_batches,0.0
9,2020-06-09 09:14:59.438515,4,empty_outbound_inventory_occurrences,34.0
10,2020-06-09 09:13:03.330133,4,empty_inbound_inventory_occurrences,26.0
11,2020-06-09 09:11:03.105172,4,batches_delivered,0.0
12,2020-06-09 09:20:53.844980,4,outbound_material_buildup,0.0
13,2020-06-09 09:15:00.013890,4,sent_messages,116.0
14,2020-06-09 09:14:59.964502,4,received_messages,110.0
15,2020-06-09 09:11:03.134069,4,failed_flow_update,0.0
16,2020-06-09 09:11:03.138899,4,nodes_determined_crashed,0.0
17,2020-06-09 09:20:54.864512,4,total_manufacture_cycles,454.0
18,2020-06-09 09:20:54.868266,4,batches_produced_total,0.0
19,2020-06-09 09:20:54.872083,4,batches_consumed_total,0.0
20,2020-06-09 09:20:53.833745,4,unanswered_batch_requests_current,0.0
21,2020-06-09 09:20:53.837361,4,outbound_wal_size,0.0
22,2020-06-09 09:20:53.841332,4,inbound_wal_size,3.0
23,2020-06-09 09:14:59.418242,4,BatchRequest_received,34.0
24,2020-06-09 09:14:59.447829,4,BatchUnavailableResponse_sent,34.0
25,2020-06-09 09:13:03.340822,4,BatchRequest_sent,26.0
26,2020-06-09 09:13:03.347177,4,batches_requested,26.0
27,2020-06-09 09:13:03.431490,4,BatchUnavailableResponse_received,23.0
28,2020-06-09 09:13:03.437075,4,batch_unavailable_messages_received,23.0
29,2020-06-09 09:12:44.378941,4,BatchSentResponse_received,3.0
30,2020-06-09 09:12:44.393383,4,WaitingForBatchResponse_sent,3.0
31,2020-06-09 09:12:44.906145,4,BatchDeliveryConfirmResponse_sent,3.0
32,2020-06-09 09:12:44.911089,4,batches_received,3.0
33,2020-06-09 09:14:59.990177,4,HeartbeatReq_received,50.0
34,2020-06-09 09:15:00.018454,4,HeartbeatResp_sent,50.0
