,timestamp,node_id,metric_name,value
0,2020-06-09 09:11:02.942605,13,failed_flow_queries,0.0
1,2020-06-09 09:13:17.522842,13,skipped_manufacture_cycles,118.0
2,2020-06-09 09:11:02.979728,13,batch_unavailable_messages_sent,0.0
3,2020-06-09 09:12:26.107417,13,successful_manufacture_cycles,5.0
4,2020-06-09 09:20:55.744676,13,flow_queries,562.0
5,2020-06-09 09:11:03.024665,13,wal_recovered_inbound_batches,0.0
6,2020-06-09 09:11:03.028571,13,wal_recovered_outbound_batches,0.0
7,2020-06-09 09:11:03.062636,13,wal_ghost_outbound_batches,0.0
8,2020-06-09 09:11:03.066887,13,wal_ghost_inbound_batches,0.0
9,2020-06-09 09:11:03.071711,13,empty_outbound_inventory_occurrences,0.0
10,2020-06-09 09:13:17.504010,13,empty_inbound_inventory_occurrences,118.0
11,2020-06-09 09:11:03.115904,13,batches_delivered,0.0
12,2020-06-09 09:20:55.737035,13,outbound_material_buildup,5.0
13,2020-06-09 09:14:24.553832,13,sent_messages,209.0
14,2020-06-09 09:14:59.863714,13,received_messages,196.0
15,2020-06-09 09:11:03.143029,13,failed_flow_update,0.0
16,2020-06-09 09:11:03.147496,13,nodes_determined_crashed,0.0
17,2020-06-09 09:13:32.250170,13,HeartbeatReq_sent,50.0
18,2020-06-09 09:13:32.254559,13,heartbeats_sent,50.0
19,2020-06-09 09:14:59.868315,13,HeartbeatResp_received,49.0
20,2020-06-09 09:14:24.548519,13,HeartbeatReq_received,30.0
21,2020-06-09 09:14:24.560164,13,HeartbeatResp_sent,30.0
22,2020-06-09 09:20:56.758057,13,total_manufacture_cycles,563.0
23,2020-06-09 09:20:55.716193,13,batches_produced_total,5.0
24,2020-06-09 09:20:55.720342,13,batches_consumed_total,5.0
25,2020-06-09 09:20:55.724294,13,unanswered_batch_requests_current,2.0
26,2020-06-09 09:20:55.728406,13,outbound_wal_size,5.0
27,2020-06-09 09:20:55.733149,13,inbound_wal_size,5.0
28,2020-06-09 09:13:17.513818,13,BatchRequest_sent,118.0
29,2020-06-09 09:13:17.518465,13,batches_requested,118.0
30,2020-06-09 09:14:59.617790,13,BatchUnavailableResponse_received,112.0
31,2020-06-09 09:14:59.622569,13,batch_unavailable_messages_received,112.0
32,2020-06-09 09:12:25.015727,13,BatchSentResponse_received,5.0
33,2020-06-09 09:12:25.030402,13,WaitingForBatchResponse_sent,5.0
34,2020-06-09 09:12:25.545494,13,BatchDeliveryConfirmResponse_sent,5.0
35,2020-06-09 09:12:25.551659,13,batches_received,5.0
36,2020-06-09 09:12:40.915404,13,InformLeaderOfDeathReq_sent,1.0
