,timestamp,node_id,metric_name,value
0,2020-06-09 09:29:12.602536,15,failed_flow_queries,142.0
1,2020-06-09 09:31:01.480053,15,skipped_manufacture_cycles,190.0
2,2020-06-09 09:31:02.457536,15,batch_unavailable_messages_sent,98.0
3,2020-06-09 09:21:07.498015,15,successful_manufacture_cycles,0.0
4,2020-06-09 09:31:02.083315,15,flow_queries,288.0
5,2020-06-09 09:21:07.609087,15,wal_recovered_inbound_batches,0.0
6,2020-06-09 09:21:07.613454,15,wal_recovered_outbound_batches,0.0
7,2020-06-09 09:21:07.617347,15,wal_ghost_outbound_batches,0.0
8,2020-06-09 09:21:07.631772,15,wal_ghost_inbound_batches,0.0
9,2020-06-09 09:31:02.249551,15,empty_outbound_inventory_occurrences,98.0
10,2020-06-09 09:31:01.221464,15,empty_inbound_inventory_occurrences,96.0
11,2020-06-09 09:21:07.811104,15,batches_delivered,0.0
12,2020-06-09 09:31:02.596588,15,outbound_material_buildup,0.0
13,2020-06-09 09:31:02.255018,15,sent_messages,267.0
14,2020-06-09 09:31:02.462921,15,received_messages,176.0
15,2020-06-09 09:21:08.012552,15,failed_flow_update,0.0
16,2020-06-09 09:21:08.017031,15,nodes_determined_crashed,0.0
17,2020-06-09 09:21:09.029186,15,bootstrap_all_paths_time_sec,0.23178815841674805
18,2020-06-09 09:31:02.571813,15,total_manufacture_cycles,192.0
19,2020-06-09 09:31:02.576085,15,batches_produced_total,0.0
20,2020-06-09 09:31:02.579949,15,batches_consumed_total,0.0
21,2020-06-09 09:31:02.584120,15,unanswered_batch_requests_current,85.0
22,2020-06-09 09:31:02.588252,15,outbound_wal_size,0.0
23,2020-06-09 09:31:02.592146,15,inbound_wal_size,0.0
24,2020-06-09 09:31:02.601407,15,BatchRequest_received,98.0
25,2020-06-09 09:31:02.260372,15,BatchUnavailableResponse_sent,97.0
26,2020-06-09 09:29:10.903194,15,full_flow_bootstrap_time_sec,482.0495762825012
27,2020-06-09 09:31:01.364802,15,BatchRequest_sent,95.0
28,2020-06-09 09:31:01.369608,15,batches_requested,95.0
29,2020-06-09 09:30:00.460154,15,HeartbeatReq_received,31.0
30,2020-06-09 09:30:00.483805,15,HeartbeatResp_sent,32.0
31,2020-06-09 09:30:42.785145,15,HeartbeatReq_sent,47.0
32,2020-06-09 09:30:43.006816,15,heartbeats_sent,47.0
33,2020-06-09 09:30:59.699245,15,BatchUnavailableResponse_received,13.0
34,2020-06-09 09:30:59.712675,15,batch_unavailable_messages_received,13.0
35,2020-06-09 09:30:55.373357,15,HeartbeatResp_received,33.0
36,2020-06-09 09:30:38.782909,15,InformLeaderOfDeathReq_sent,3.0
