,timestamp,node_id,metric_name,value
0,2020-06-09 09:29:12.643474,27,failed_flow_queries,142.0
1,2020-06-09 09:31:00.363831,27,skipped_manufacture_cycles,170.0
2,2020-06-09 09:31:00.699159,27,batch_unavailable_messages_sent,42.0
3,2020-06-09 09:21:07.454072,27,successful_manufacture_cycles,0.0
4,2020-06-09 09:30:58.580466,27,flow_queries,213.0
5,2020-06-09 09:21:07.560133,27,wal_recovered_inbound_batches,0.0
6,2020-06-09 09:21:07.564586,27,wal_recovered_outbound_batches,0.0
7,2020-06-09 09:21:07.568510,27,wal_ghost_outbound_batches,0.0
8,2020-06-09 09:21:07.664814,27,wal_ghost_inbound_batches,0.0
9,2020-06-09 09:31:00.533071,27,empty_outbound_inventory_occurrences,44.0
10,2020-06-09 09:31:00.191210,27,empty_inbound_inventory_occurrences,235.0
11,2020-06-09 09:21:07.770088,27,batches_delivered,0.0
12,2020-06-09 09:30:57.881794,27,outbound_material_buildup,0.0
13,2020-06-09 09:31:01.209351,27,sent_messages,454.0
14,2020-06-09 09:31:01.718110,27,received_messages,368.0
15,2020-06-09 09:21:07.987496,27,failed_flow_update,0.0
16,2020-06-09 09:21:07.991875,27,nodes_determined_crashed,0.0
17,2020-06-09 09:21:08.894055,27,bootstrap_all_paths_time_sec,0.0024001598358154297
18,2020-06-09 09:30:57.767326,27,total_manufacture_cycles,173.0
19,2020-06-09 09:30:57.771194,27,batches_produced_total,0.0
20,2020-06-09 09:30:57.776307,27,batches_consumed_total,0.0
21,2020-06-09 09:30:57.780787,27,unanswered_batch_requests_current,89.0
22,2020-06-09 09:30:57.784761,27,outbound_wal_size,0.0
23,2020-06-09 09:30:57.877779,27,inbound_wal_size,0.0
24,2020-06-09 09:31:01.204120,27,HeartbeatReq_received,75.0
25,2020-06-09 09:31:01.311905,27,HeartbeatResp_sent,76.0
26,2020-06-09 09:31:00.336060,27,BatchRequest_sent,234.0
27,2020-06-09 09:31:00.359233,27,batches_requested,232.0
28,2020-06-09 09:30:43.317404,27,HeartbeatReq_sent,109.0
29,2020-06-09 09:30:43.321883,27,heartbeats_sent,113.0
30,2020-06-09 09:31:01.713248,27,HeartbeatResp_received,97.0
31,2020-06-09 09:31:01.854690,27,BatchUnavailableResponse_received,149.0
32,2020-06-09 09:31:01.644183,27,batch_unavailable_messages_received,147.0
33,2020-06-09 09:30:59.804320,27,BatchRequest_received,43.0
34,2020-06-09 09:31:00.694345,27,BatchUnavailableResponse_sent,43.0
35,2020-06-09 09:30:38.700641,27,InformLeaderOfDeathReq_sent,1.0
