,timestamp,node_id,metric_name,value
0,2020-06-11 02:50:13.395511,10,failed_flow_queries,0.0
1,2020-06-11 02:52:21.683366,10,skipped_manufacture_cycles,17.0
2,2020-06-11 02:52:25.538387,10,batch_unavailable_messages_sent,65.0
3,2020-06-11 02:50:13.410660,10,successful_manufacture_cycles,0.0
4,2020-06-11 03:00:11.358924,10,total_manufacture_cycles,642.0
5,2020-06-11 03:00:10.583554,10,flow_queries,706.0
6,2020-06-11 02:50:13.467897,10,wal_recovered_inbound_batches,0.0
7,2020-06-11 02:50:13.476720,10,wal_recovered_outbound_batches,0.0
8,2020-06-11 02:50:13.484555,10,wal_ghost_outbound_batches,0.0
9,2020-06-11 02:50:13.489908,10,wal_ghost_inbound_batches,0.0
10,2020-06-11 02:52:25.491306,10,empty_outbound_inventory_occurrences,65.0
11,2020-06-11 02:50:13.504100,10,batches_delivered,0.0
12,2020-06-11 02:53:07.697146,10,sent_messages,610.0
13,2020-06-11 02:57:41.098756,10,received_messages,539.0
14,2020-06-11 03:00:11.367497,10,batches_produced_total,0.0
15,2020-06-11 03:00:11.373108,10,batches_consumed_total,0.0
16,2020-06-11 03:00:11.378449,10,unanswered_batch_requests_current,0.0
17,2020-06-11 03:00:10.564906,10,outbound_wal_size,0.0
18,2020-06-11 03:00:10.569049,10,inbound_wal_size,0.0
19,2020-06-11 02:52:21.667422,10,BatchRequest_sent,221.0
20,2020-06-11 02:52:21.675294,10,batches_requested,221.0
21,2020-06-11 02:52:25.016475,10,BatchRequest_received,65.0
22,2020-06-11 02:52:25.530401,10,BatchUnavailableResponse_sent,64.0
23,2020-06-11 02:53:57.475222,10,BatchUnavailableResponse_received,220.0
24,2020-06-11 02:53:57.495670,10,batch_unavailable_messages_received,220.0
25,2020-06-11 02:53:07.687361,10,HeartbeatReq_received,90.0
26,2020-06-11 02:53:07.705238,10,HeartbeatResp_sent,90.0
27,2020-06-11 02:52:41.718286,10,HeartbeatReq_sent,170.0
28,2020-06-11 02:52:41.833376,10,heartbeats_sent,170.0
29,2020-06-11 02:57:41.107808,10,HeartbeatResp_received,164.0
30,2020-06-11 02:52:41.983854,10,InformLeaderOfDeathReq_sent,65.0
