,timestamp,node_id,metric_name,value
0,2020-06-11 02:50:13.482728,15,failed_flow_queries,0.0
1,2020-06-11 02:52:21.371231,15,skipped_manufacture_cycles,45.0
2,2020-06-11 02:52:20.693976,15,batch_unavailable_messages_sent,35.0
3,2020-06-11 02:50:13.518231,15,successful_manufacture_cycles,0.0
4,2020-06-11 03:00:11.634693,15,total_manufacture_cycles,595.0
5,2020-06-11 03:00:10.650218,15,flow_queries,629.0
6,2020-06-11 02:50:13.604405,15,wal_recovered_inbound_batches,0.0
7,2020-06-11 02:50:13.611713,15,wal_recovered_outbound_batches,0.0
8,2020-06-11 02:50:13.618867,15,wal_ghost_outbound_batches,0.0
9,2020-06-11 02:50:13.625963,15,wal_ghost_inbound_batches,0.0
10,2020-06-11 02:52:20.648584,15,empty_outbound_inventory_occurrences,35.0
11,2020-06-11 02:50:13.684115,15,batches_delivered,0.0
12,2020-06-11 02:53:07.809351,15,sent_messages,1347.0
13,2020-06-11 02:59:39.409961,15,received_messages,1290.0
14,2020-06-11 02:53:07.799182,15,HeartbeatReq_received,340.0
15,2020-06-11 02:53:07.814338,15,HeartbeatResp_sent,339.0
16,2020-06-11 02:52:39.375216,15,HeartbeatReq_sent,390.0
17,2020-06-11 02:52:39.381352,15,heartbeats_sent,390.0
18,2020-06-11 02:59:39.417985,15,HeartbeatResp_received,375.0
19,2020-06-11 03:00:11.644649,15,batches_produced_total,0.0
20,2020-06-11 03:00:11.649957,15,batches_consumed_total,0.0
21,2020-06-11 03:00:11.654793,15,unanswered_batch_requests_current,0.0
22,2020-06-11 03:00:11.658886,15,outbound_wal_size,0.0
23,2020-06-11 03:00:11.662990,15,inbound_wal_size,0.0
24,2020-06-11 02:52:21.358500,15,BatchRequest_sent,538.0
25,2020-06-11 02:52:21.364635,15,batches_requested,538.0
26,2020-06-11 02:54:58.174974,15,BatchUnavailableResponse_received,539.0
27,2020-06-11 02:54:58.182912,15,batch_unavailable_messages_received,540.0
28,2020-06-11 02:52:20.298819,15,BatchRequest_received,35.0
29,2020-06-11 02:52:20.660454,15,BatchUnavailableResponse_sent,35.0
30,2020-06-11 02:52:39.719159,15,InformLeaderOfDeathReq_sent,44.0
