,timestamp,node_id,metric_name,value
0,2020-06-11 02:50:13.406938,11,failed_flow_queries,0.0
1,2020-06-11 02:50:56.035436,11,skipped_manufacture_cycles,17.0
2,2020-06-11 02:51:21.347335,11,batch_unavailable_messages_sent,95.0
3,2020-06-11 02:50:13.430750,11,successful_manufacture_cycles,0.0
4,2020-06-11 03:00:11.407457,11,total_manufacture_cycles,642.0
5,2020-06-11 03:00:10.678201,11,flow_queries,736.0
6,2020-06-11 02:50:13.467662,11,wal_recovered_inbound_batches,0.0
7,2020-06-11 02:50:13.475185,11,wal_recovered_outbound_batches,0.0
8,2020-06-11 02:50:13.482681,11,wal_ghost_outbound_batches,0.0
9,2020-06-11 02:50:13.490183,11,wal_ghost_inbound_batches,0.0
10,2020-06-11 02:51:21.189141,11,empty_outbound_inventory_occurrences,95.0
11,2020-06-11 02:50:13.516315,11,batches_delivered,0.0
12,2020-06-11 02:52:01.538815,11,sent_messages,482.0
13,2020-06-11 02:54:57.655941,11,received_messages,480.0
14,2020-06-11 02:51:05.435678,11,HeartbeatReq_sent,130.0
15,2020-06-11 02:51:05.600748,11,heartbeats_sent,130.0
16,2020-06-11 02:54:57.664695,11,HeartbeatResp_received,129.0
17,2020-06-11 02:52:01.502014,11,HeartbeatReq_received,170.0
18,2020-06-11 02:52:01.543902,11,HeartbeatResp_sent,170.0
19,2020-06-11 02:51:21.017608,11,BatchRequest_received,95.0
20,2020-06-11 02:51:21.201262,11,BatchUnavailableResponse_sent,95.0
21,2020-06-11 03:00:11.414553,11,batches_produced_total,0.0
22,2020-06-11 03:00:11.420237,11,batches_consumed_total,0.0
23,2020-06-11 03:00:11.424707,11,unanswered_batch_requests_current,0.0
24,2020-06-11 03:00:11.428827,11,outbound_wal_size,0.0
25,2020-06-11 03:00:10.664836,11,inbound_wal_size,0.0
26,2020-06-11 02:50:56.025543,11,BatchRequest_sent,85.0
27,2020-06-11 02:50:56.030510,11,batches_requested,85.0
28,2020-06-11 02:52:44.579025,11,BatchUnavailableResponse_received,85.0
29,2020-06-11 02:52:44.587184,11,batch_unavailable_messages_received,85.0
30,2020-06-11 02:51:05.696424,11,InformLeaderOfDeathReq_sent,4.0
