,timestamp,node_id,metric_name,value
0,2020-06-11 02:50:13.896980,29,failed_flow_queries,0.0
1,2020-06-11 02:51:05.125316,29,skipped_manufacture_cycles,18.0
2,2020-06-11 02:52:33.449161,29,batch_unavailable_messages_sent,226.0
3,2020-06-11 02:50:14.006278,29,successful_manufacture_cycles,0.0
4,2020-06-11 03:00:11.137017,29,total_manufacture_cycles,631.0
5,2020-06-11 03:00:11.179486,29,flow_queries,858.0
6,2020-06-11 02:50:14.054631,29,wal_recovered_inbound_batches,0.0
7,2020-06-11 02:50:14.065915,29,wal_recovered_outbound_batches,0.0
8,2020-06-11 02:50:14.073241,29,wal_ghost_outbound_batches,0.0
9,2020-06-11 02:50:14.078967,29,wal_ghost_inbound_batches,0.0
10,2020-06-11 02:52:33.434206,29,empty_outbound_inventory_occurrences,226.0
11,2020-06-11 02:50:14.195036,29,batches_delivered,0.0
12,2020-06-11 02:52:36.518342,29,sent_messages,846.0
13,2020-06-11 02:59:58.440106,29,received_messages,810.0
14,2020-06-11 02:52:36.441933,29,HeartbeatReq_received,269.0
15,2020-06-11 02:52:36.526426,29,HeartbeatResp_sent,270.0
16,2020-06-11 02:52:33.312289,29,BatchRequest_received,226.0
17,2020-06-11 02:52:33.444211,29,BatchUnavailableResponse_sent,226.0
18,2020-06-11 03:00:11.145532,29,batches_produced_total,0.0
19,2020-06-11 03:00:11.152860,29,batches_consumed_total,0.0
20,2020-06-11 03:00:11.157902,29,unanswered_batch_requests_current,0.0
21,2020-06-11 03:00:11.162033,29,outbound_wal_size,0.0
22,2020-06-11 03:00:11.166148,29,inbound_wal_size,0.0
23,2020-06-11 02:51:20.916167,29,HeartbeatReq_sent,199.0
24,2020-06-11 02:51:20.924655,29,heartbeats_sent,199.0
25,2020-06-11 02:51:05.109371,29,BatchRequest_sent,114.0
26,2020-06-11 02:51:05.117895,29,batches_requested,113.0
27,2020-06-11 02:59:58.476486,29,HeartbeatResp_received,200.0
28,2020-06-11 02:52:45.795141,29,BatchUnavailableResponse_received,114.0
29,2020-06-11 02:52:45.802699,29,batch_unavailable_messages_received,114.0
30,2020-06-11 02:51:21.273888,29,InformLeaderOfDeathReq_sent,39.0
