,timestamp,node_id,metric_name,value
0,2020-06-11 02:50:13.375817,8,failed_flow_queries,0.0
1,2020-06-11 02:52:21.441699,8,skipped_manufacture_cycles,32.0
2,2020-06-11 02:52:35.751071,8,batch_unavailable_messages_sent,118.0
3,2020-06-11 02:50:13.391236,8,successful_manufacture_cycles,0.0
4,2020-06-11 03:00:11.705364,8,total_manufacture_cycles,601.0
5,2020-06-11 03:00:11.133922,8,flow_queries,719.0
6,2020-06-11 02:50:13.405406,8,wal_recovered_inbound_batches,0.0
7,2020-06-11 02:50:13.409702,8,wal_recovered_outbound_batches,0.0
8,2020-06-11 02:50:13.414006,8,wal_ghost_outbound_batches,0.0
9,2020-06-11 02:50:13.418296,8,wal_ghost_inbound_batches,0.0
10,2020-06-11 02:52:35.736393,8,empty_outbound_inventory_occurrences,118.0
11,2020-06-11 02:50:13.467991,8,batches_delivered,0.0
12,2020-06-11 02:53:07.669787,8,sent_messages,1143.0
13,2020-06-11 02:55:10.182869,8,received_messages,1082.0
14,2020-06-11 03:00:11.713871,8,batches_produced_total,0.0
15,2020-06-11 03:00:11.721574,8,batches_consumed_total,0.0
16,2020-06-11 03:00:11.110594,8,unanswered_batch_requests_current,0.0
17,2020-06-11 03:00:11.114880,8,outbound_wal_size,0.0
18,2020-06-11 03:00:11.120580,8,inbound_wal_size,0.0
19,2020-06-11 02:52:21.366199,8,BatchRequest_sent,384.0
20,2020-06-11 02:52:21.375994,8,batches_requested,383.0
21,2020-06-11 02:53:07.662403,8,HeartbeatReq_received,260.0
22,2020-06-11 02:53:07.674776,8,HeartbeatResp_sent,260.0
23,2020-06-11 02:55:06.430065,8,BatchUnavailableResponse_received,384.0
24,2020-06-11 02:55:06.434920,8,batch_unavailable_messages_received,384.0
25,2020-06-11 02:52:38.331012,8,HeartbeatReq_sent,320.0
26,2020-06-11 02:52:38.345388,8,heartbeats_sent,318.0
27,2020-06-11 02:52:35.569215,8,BatchRequest_received,118.0
28,2020-06-11 02:52:35.746218,8,BatchUnavailableResponse_sent,118.0
29,2020-06-11 02:55:10.191733,8,HeartbeatResp_received,320.0
30,2020-06-11 02:52:39.078262,8,InformLeaderOfDeathReq_sent,65.0
