,timestamp,node_id,metric_name,value
0,2020-06-11 02:50:13.897955,26,failed_flow_queries,0.0
1,2020-06-11 02:52:20.009446,26,skipped_manufacture_cycles,32.0
2,2020-06-11 02:52:45.895170,26,batch_unavailable_messages_sent,147.0
3,2020-06-11 02:50:14.010271,26,successful_manufacture_cycles,0.0
4,2020-06-11 03:00:11.882101,26,total_manufacture_cycles,602.0
5,2020-06-11 03:00:11.233767,26,flow_queries,748.0
6,2020-06-11 02:50:14.069061,26,wal_recovered_inbound_batches,0.0
7,2020-06-11 02:50:14.076296,26,wal_recovered_outbound_batches,0.0
8,2020-06-11 02:50:14.083316,26,wal_ghost_outbound_batches,0.0
9,2020-06-11 02:50:14.090258,26,wal_ghost_inbound_batches,0.0
10,2020-06-11 02:52:45.878685,26,empty_outbound_inventory_occurrences,147.0
11,2020-06-11 02:50:14.218445,26,batches_delivered,0.0
12,2020-06-11 02:53:07.972479,26,sent_messages,1146.0
13,2020-06-11 02:59:40.362630,26,received_messages,1050.0
14,2020-06-11 03:00:11.889059,26,batches_produced_total,0.0
15,2020-06-11 03:00:11.895286,26,batches_consumed_total,0.0
16,2020-06-11 03:00:11.899494,26,unanswered_batch_requests_current,0.0
17,2020-06-11 03:00:11.903738,26,outbound_wal_size,0.0
18,2020-06-11 03:00:11.220385,26,inbound_wal_size,1.0
19,2020-06-11 02:52:19.886123,26,BatchRequest_sent,333.0
20,2020-06-11 02:52:20.001318,26,batches_requested,334.0
21,2020-06-11 02:52:45.759229,26,BatchRequest_received,147.0
22,2020-06-11 02:52:43.040594,26,HeartbeatReq_sent,320.0
23,2020-06-11 02:52:43.049601,26,heartbeats_sent,319.0
24,2020-06-11 02:52:45.890170,26,BatchUnavailableResponse_sent,147.0
25,2020-06-11 02:53:07.963418,26,HeartbeatReq_received,260.0
26,2020-06-11 02:53:07.982992,26,HeartbeatResp_sent,260.0
27,2020-06-11 02:53:54.328020,26,BatchUnavailableResponse_received,333.0
28,2020-06-11 02:53:54.334449,26,batch_unavailable_messages_received,333.0
29,2020-06-11 02:59:40.372695,26,HeartbeatResp_received,309.0
30,2020-06-11 02:52:43.395240,26,InformLeaderOfDeathReq_sent,84.0
31,2020-06-11 02:51:31.460508,26,BatchSentResponse_received,1.0
32,2020-06-11 02:51:31.717986,26,WaitingForBatchResponse_sent,1.0
33,2020-06-11 02:51:32.013274,26,BatchDeliveryConfirmResponse_sent,1.0
34,2020-06-11 02:51:32.019950,26,batches_received,1.0
