,timestamp,node_id,metric_name,value
0,2020-06-11 02:50:13.715208,24,failed_flow_queries,0.0
1,2020-06-11 02:52:20.948810,24,skipped_manufacture_cycles,13.0
2,2020-06-11 02:52:20.799044,24,batch_unavailable_messages_sent,14.0
3,2020-06-11 02:50:13.739437,24,successful_manufacture_cycles,0.0
4,2020-06-11 03:00:11.976776,24,total_manufacture_cycles,657.0
5,2020-06-11 03:00:11.366247,24,flow_queries,670.0
6,2020-06-11 02:50:13.881989,24,wal_recovered_inbound_batches,0.0
7,2020-06-11 02:50:13.888392,24,wal_recovered_outbound_batches,0.0
8,2020-06-11 02:50:13.895390,24,wal_ghost_outbound_batches,0.0
9,2020-06-11 02:50:13.900592,24,wal_ghost_inbound_batches,0.0
10,2020-06-11 02:52:20.784722,24,empty_outbound_inventory_occurrences,14.0
11,2020-06-11 02:50:13.989719,24,batches_delivered,0.0
12,2020-06-11 02:53:03.219291,24,sent_messages,164.0
13,2020-06-11 02:53:32.899394,24,received_messages,164.0
14,2020-06-11 03:00:11.984322,24,batches_produced_total,0.0
15,2020-06-11 03:00:11.989947,24,batches_consumed_total,0.0
16,2020-06-11 03:00:11.994808,24,unanswered_batch_requests_current,0.0
17,2020-06-11 03:00:11.330662,24,outbound_wal_size,0.0
18,2020-06-11 03:00:11.337724,24,inbound_wal_size,0.0
19,2020-06-11 02:52:20.852270,24,BatchRequest_sent,130.0
20,2020-06-11 02:52:20.940993,24,batches_requested,130.0
21,2020-06-11 02:52:20.510877,24,BatchRequest_received,14.0
22,2020-06-11 02:52:20.794306,24,BatchUnavailableResponse_sent,14.0
23,2020-06-11 02:53:32.906993,24,BatchUnavailableResponse_received,130.0
24,2020-06-11 02:53:32.918229,24,batch_unavailable_messages_received,130.0
25,2020-06-11 02:53:03.210698,24,HeartbeatReq_received,20.0
26,2020-06-11 02:53:03.225875,24,HeartbeatResp_sent,20.0
