,timestamp,node_id,metric_name,value
0,2020-06-11 02:50:14.751009,54,failed_flow_queries,0.0
1,2020-06-11 02:52:20.816667,54,skipped_manufacture_cycles,46.0
2,2020-06-11 02:53:30.875995,54,batch_unavailable_messages_sent,415.0
3,2020-06-11 02:50:14.765925,54,successful_manufacture_cycles,0.0
4,2020-06-11 03:00:12.022717,54,total_manufacture_cycles,631.0
5,2020-06-11 03:00:11.381970,54,flow_queries,1045.0
6,2020-06-11 02:50:14.917826,54,wal_recovered_inbound_batches,0.0
7,2020-06-11 02:50:14.925097,54,wal_recovered_outbound_batches,0.0
8,2020-06-11 02:50:14.932059,54,wal_ghost_outbound_batches,0.0
9,2020-06-11 02:50:14.939014,54,wal_ghost_inbound_batches,0.0
10,2020-06-11 02:53:30.859681,54,empty_outbound_inventory_occurrences,414.0
11,2020-06-11 02:50:15.258339,54,batches_delivered,0.0
12,2020-06-11 02:53:32.713268,54,sent_messages,954.0
13,2020-06-11 02:58:32.523511,54,received_messages,852.0
14,2020-06-11 03:00:12.031293,54,batches_produced_total,0.0
15,2020-06-11 03:00:12.036826,54,batches_consumed_total,0.0
16,2020-06-11 03:00:12.040931,54,unanswered_batch_requests_current,0.0
17,2020-06-11 03:00:12.045061,54,outbound_wal_size,0.0
18,2020-06-11 03:00:12.049189,54,inbound_wal_size,0.0
19,2020-06-11 02:52:20.613607,54,BatchRequest_sent,92.0
20,2020-06-11 02:52:20.676002,54,batches_requested,92.0
21,2020-06-11 02:53:30.744442,54,BatchRequest_received,413.0
22,2020-06-11 02:53:30.871160,54,BatchUnavailableResponse_sent,415.0
23,2020-06-11 02:52:22.049483,54,HeartbeatReq_sent,160.0
24,2020-06-11 02:52:22.063690,54,heartbeats_sent,160.0
25,2020-06-11 02:53:32.707157,54,HeartbeatReq_received,190.0
26,2020-06-11 02:53:32.718198,54,HeartbeatResp_sent,190.0
27,2020-06-11 02:52:24.243862,54,InformLeaderOfDeathReq_sent,99.0
28,2020-06-11 02:58:32.531477,54,HeartbeatResp_received,155.0
29,2020-06-11 02:55:06.797856,54,BatchUnavailableResponse_received,92.0
30,2020-06-11 02:55:06.804987,54,batch_unavailable_messages_received,92.0
