,timestamp,node_id,metric_name,value
0,2020-06-09 00:47:35.046719,10,failed_flow_queries,0.0
1,2020-06-09 00:47:35.135610,10,skipped_manufacture_cycles,0.0
2,2020-06-09 00:47:35.143995,10,batch_unavailable_messages_sent,0.0
3,2020-06-09 00:52:30.632753,10,successful_manufacture_cycles,262.0
4,2020-06-09 00:52:30.611019,10,flow_queries,262.0
5,2020-06-09 00:47:35.225008,10,wal_recovered_inbound_batches,0.0
6,2020-06-09 00:47:35.232120,10,wal_recovered_outbound_batches,0.0
7,2020-06-09 00:47:35.239242,10,wal_ghost_outbound_batches,0.0
8,2020-06-09 00:47:35.244773,10,wal_ghost_inbound_batches,0.0
9,2020-06-09 00:47:35.250301,10,empty_outbound_inventory_occurrences,0.0
10,2020-06-09 00:47:35.256417,10,empty_inbound_inventory_occurrences,0.0
11,2020-06-09 00:47:35.262298,10,batches_delivered,0.0
12,2020-06-09 00:52:30.600051,10,outbound_material_buildup,261.0
13,2020-06-09 00:47:35.446213,10,sent_messages,0.0
14,2020-06-09 00:47:35.452970,10,received_messages,0.0
15,2020-06-09 00:47:35.459174,10,failed_flow_update,0.0
16,2020-06-09 00:47:35.466138,10,nodes_determined_crashed,0.0
17,2020-06-09 00:47:35.658531,10,bootstrap_all_paths_time_sec,0.00013685226440429688
18,2020-06-09 00:47:35.665034,10,full_flow_bootstrap_time_sec,0.006685018539428711
19,2020-06-09 00:52:30.566451,10,total_manufacture_cycles,262.0
20,2020-06-09 00:52:30.572195,10,batches_produced_total,261.0
21,2020-06-09 00:52:30.577459,10,batches_consumed_total,0.0
22,2020-06-09 00:52:30.582581,10,unanswered_batch_requests_current,0.0
23,2020-06-09 00:52:30.589814,10,outbound_wal_size,261.0
24,2020-06-09 00:52:30.594946,10,inbound_wal_size,0.0
