,timestamp,node_id,metric_name,value
0,2020-06-09 00:47:35.018653,9,failed_flow_queries,0.0
1,2020-06-09 00:52:30.523415,9,skipped_manufacture_cycles,229.0
2,2020-06-09 00:52:24.548818,9,batch_unavailable_messages_sent,208.0
3,2020-06-09 00:52:24.874254,9,successful_manufacture_cycles,12.0
4,2020-06-09 00:52:30.477460,9,flow_queries,460.0
5,2020-06-09 00:47:35.208219,9,wal_recovered_inbound_batches,0.0
6,2020-06-09 00:47:35.219610,9,wal_recovered_outbound_batches,0.0
7,2020-06-09 00:47:35.285566,9,wal_ghost_outbound_batches,0.0
8,2020-06-09 00:47:35.292691,9,wal_ghost_inbound_batches,0.0
9,2020-06-09 00:52:24.529108,9,empty_outbound_inventory_occurrences,207.0
10,2020-06-09 00:52:30.496471,9,empty_inbound_inventory_occurrences,401.0
11,2020-06-09 00:52:26.088433,9,batches_delivered,13.0
12,2020-06-09 00:52:30.455642,9,outbound_material_buildup,0.0
13,2020-06-09 00:52:30.704117,9,sent_messages,1659.0
14,2020-06-09 00:52:30.688656,9,received_messages,1524.0
15,2020-06-09 00:47:35.509363,9,failed_flow_update,0.0
16,2020-06-09 00:47:35.563669,9,nodes_determined_crashed,0.0
17,2020-06-09 00:47:35.605308,9,bootstrap_all_paths_time_sec,0.00014019012451171875
18,2020-06-09 00:47:35.611530,9,full_flow_bootstrap_time_sec,0.0068891048431396484
19,2020-06-09 00:52:30.697397,9,HeartbeatReq_received,471.0
20,2020-06-09 00:52:30.711077,9,HeartbeatResp_sent,471.0
21,2020-06-09 00:52:30.209309,9,HeartbeatReq_sent,458.0
22,2020-06-09 00:52:30.222860,9,heartbeats_sent,458.0
23,2020-06-09 00:52:30.251525,9,HeartbeatResp_received,440.0
24,2020-06-09 00:52:30.420575,9,total_manufacture_cycles,237.0
25,2020-06-09 00:52:30.426055,9,batches_produced_total,13.0
26,2020-06-09 00:52:30.431797,9,batches_consumed_total,52.0
27,2020-06-09 00:52:30.437378,9,unanswered_batch_requests_current,36.0
28,2020-06-09 00:52:30.443187,9,outbound_wal_size,13.0
29,2020-06-09 00:52:30.449745,9,inbound_wal_size,69.0
30,2020-06-09 00:52:30.509910,9,BatchRequest_sent,402.0
31,2020-06-09 00:52:30.516649,9,batches_requested,403.0
32,2020-06-09 00:52:24.941495,9,BatchRequest_received,220.0
33,2020-06-09 00:52:24.542161,9,BatchUnavailableResponse_sent,208.0
34,2020-06-09 00:52:30.582171,9,BatchUnavailableResponse_received,312.0
35,2020-06-09 00:52:30.597024,9,batch_unavailable_messages_received,313.0
36,2020-06-09 00:52:28.935966,9,BatchSentResponse_received,56.0
37,2020-06-09 00:52:28.957113,9,WaitingForBatchResponse_sent,56.0
38,2020-06-09 00:52:29.977261,9,BatchDeliveryConfirmResponse_sent,56.0
39,2020-06-09 00:52:29.983213,9,batches_received,56.0
40,2020-06-09 00:52:24.971363,9,BatchSentResponse_sent,13.0
41,2020-06-09 00:52:25.033432,9,WaitingForBatchResponse_received,13.0
42,2020-06-09 00:52:26.076941,9,BatchDeliveryConfirmResponse_received,13.0
