,timestamp,node_id,metric_name,value
0,2020-06-09 00:47:34.862024,1,failed_flow_queries,0.0
1,2020-06-09 00:52:31.061043,1,skipped_manufacture_cycles,213.0
2,2020-06-09 00:52:31.055088,1,batch_unavailable_messages_sent,312.0
3,2020-06-09 00:52:22.953265,1,successful_manufacture_cycles,39.0
4,2020-06-09 00:52:31.004124,1,flow_queries,605.0
5,2020-06-09 00:47:34.989531,1,wal_recovered_inbound_batches,0.0
6,2020-06-09 00:47:34.995284,1,wal_recovered_outbound_batches,0.0
7,2020-06-09 00:47:35.037470,1,wal_ghost_outbound_batches,0.0
8,2020-06-09 00:47:35.047958,1,wal_ghost_inbound_batches,0.0
9,2020-06-09 00:52:30.985808,1,empty_outbound_inventory_occurrences,312.0
10,2020-06-09 00:52:31.015755,1,empty_inbound_inventory_occurrences,213.0
11,2020-06-09 00:52:27.716022,1,batches_delivered,41.0
12,2020-06-09 00:52:30.976476,1,outbound_material_buildup,0.0
13,2020-06-09 00:52:31.031211,1,sent_messages,1207.0
14,2020-06-09 00:52:30.917706,1,received_messages,1145.0
15,2020-06-09 00:47:35.352584,1,failed_flow_update,0.0
16,2020-06-09 00:47:35.376862,1,nodes_determined_crashed,0.0
17,2020-06-09 00:47:35.492901,1,bootstrap_all_paths_time_sec,0.00014495849609375
18,2020-06-09 00:47:35.535876,1,full_flow_bootstrap_time_sec,0.04311704635620117
19,2020-06-09 00:52:30.655799,1,HeartbeatReq_received,280.0
20,2020-06-09 00:52:30.674757,1,HeartbeatResp_sent,281.0
21,2020-06-09 00:52:30.912604,1,total_manufacture_cycles,252.0
22,2020-06-09 00:52:30.923572,1,batches_produced_total,41.0
23,2020-06-09 00:52:30.935884,1,batches_consumed_total,41.0
24,2020-06-09 00:52:30.941426,1,unanswered_batch_requests_current,45.0
25,2020-06-09 00:52:30.949389,1,outbound_wal_size,41.0
26,2020-06-09 00:52:30.969620,1,inbound_wal_size,82.0
27,2020-06-09 00:52:31.039714,1,BatchRequest_sent,213.0
28,2020-06-09 00:52:31.048210,1,batches_requested,213.0
29,2020-06-09 00:52:30.406817,1,BatchUnavailableResponse_received,126.0
30,2020-06-09 00:52:30.413307,1,batch_unavailable_messages_received,126.0
31,2020-06-09 00:52:28.555901,1,HeartbeatReq_sent,282.0
32,2020-06-09 00:52:28.577115,1,heartbeats_sent,281.0
33,2020-06-09 00:52:30.930184,1,BatchRequest_received,353.0
34,2020-06-09 00:52:31.024335,1,BatchUnavailableResponse_sent,312.0
35,2020-06-09 00:52:28.962595,1,HeartbeatResp_received,262.0
36,2020-06-09 00:52:21.307573,1,BatchSentResponse_received,41.0
37,2020-06-09 00:52:21.336421,1,WaitingForBatchResponse_sent,41.0
38,2020-06-09 00:52:22.402526,1,BatchDeliveryConfirmResponse_sent,41.0
39,2020-06-09 00:52:22.410701,1,batches_received,41.0
40,2020-06-09 00:52:22.975716,1,BatchSentResponse_sent,41.0
41,2020-06-09 00:52:25.626421,1,WaitingForBatchResponse_received,41.0
42,2020-06-09 00:52:27.706759,1,BatchDeliveryConfirmResponse_received,41.0
