,timestamp,node_id,metric_name,value
0,2020-06-09 00:47:34.861323,0,failed_flow_queries,0.0
1,2020-06-09 00:47:34.914919,0,skipped_manufacture_cycles,0.0
2,2020-06-09 00:47:34.921398,0,batch_unavailable_messages_sent,0.0
3,2020-06-09 00:52:30.318550,0,successful_manufacture_cycles,262.0
4,2020-06-09 00:52:30.295602,0,flow_queries,404.0
5,2020-06-09 00:47:34.945938,0,wal_recovered_inbound_batches,0.0
6,2020-06-09 00:47:35.033343,0,wal_recovered_outbound_batches,0.0
7,2020-06-09 00:47:35.052188,0,wal_ghost_outbound_batches,0.0
8,2020-06-09 00:47:35.057940,0,wal_ghost_inbound_batches,0.0
9,2020-06-09 00:47:35.165287,0,empty_outbound_inventory_occurrences,0.0
10,2020-06-09 00:47:35.171343,0,empty_inbound_inventory_occurrences,0.0
11,2020-06-09 00:52:30.064048,0,batches_delivered,111.0
12,2020-06-09 00:52:30.284920,0,outbound_material_buildup,119.0
13,2020-06-09 00:52:30.627720,0,sent_messages,333.0
14,2020-06-09 00:52:30.739025,0,received_messages,537.0
15,2020-06-09 00:47:35.327096,0,failed_flow_update,0.0
16,2020-06-09 00:47:35.333710,0,nodes_determined_crashed,0.0
17,2020-06-09 00:52:30.619376,0,HeartbeatReq_received,94.0
18,2020-06-09 00:52:30.633960,0,HeartbeatResp_sent,94.0
19,2020-06-09 00:52:28.879814,0,HeartbeatReq_sent,97.0
20,2020-06-09 00:52:28.885883,0,heartbeats_sent,97.0
21,2020-06-09 00:52:30.495355,0,HeartbeatResp_received,78.0
22,2020-06-09 00:52:30.248464,0,total_manufacture_cycles,262.0
23,2020-06-09 00:52:30.253992,0,batches_produced_total,261.0
24,2020-06-09 00:52:30.259451,0,batches_consumed_total,0.0
25,2020-06-09 00:52:30.265065,0,unanswered_batch_requests_current,0.0
26,2020-06-09 00:52:30.272661,0,outbound_wal_size,258.0
27,2020-06-09 00:52:30.279598,0,inbound_wal_size,142.0
28,2020-06-09 00:52:29.923185,0,BatchRequest_received,142.0
29,2020-06-09 00:52:29.951924,0,BatchSentResponse_sent,142.0
30,2020-06-09 00:52:30.744860,0,WaitingForBatchResponse_received,112.0
31,2020-06-09 00:52:30.052002,0,BatchDeliveryConfirmResponse_received,111.0
