,timestamp,node_id,metric_name,value
0,2020-06-11 02:00:10.764254,11,failed_flow_queries,0.0
1,2020-06-11 02:01:04.243141,11,skipped_manufacture_cycles,6.0
2,2020-06-11 02:02:36.991331,11,batch_unavailable_messages_sent,6.0
3,2020-06-11 02:01:03.565901,11,successful_manufacture_cycles,1.0
4,2020-06-11 02:10:08.980055,11,total_manufacture_cycles,637.0
5,2020-06-11 02:10:09.019038,11,flow_queries,645.0
6,2020-06-11 02:02:36.833983,11,wal_recovered_inbound_batches,2.0
7,2020-06-11 02:02:36.885721,11,wal_recovered_outbound_batches,1.0
8,2020-06-11 02:00:10.802239,11,wal_ghost_outbound_batches,0.0
9,2020-06-11 02:00:10.806507,11,wal_ghost_inbound_batches,0.0
10,2020-06-11 02:02:36.974852,11,empty_outbound_inventory_occurrences,6.0
11,2020-06-11 02:03:17.933661,11,batches_delivered,1.0
12,2020-06-11 02:03:58.352038,11,sent_messages,35.0
13,2020-06-11 02:03:58.336048,11,received_messages,33.0
14,2020-06-11 02:10:08.992765,11,batches_produced_total,0.0
15,2020-06-11 02:10:08.999020,11,batches_consumed_total,1.0
16,2020-06-11 02:10:09.003407,11,unanswered_batch_requests_current,0.0
17,2020-06-11 02:10:09.007941,11,outbound_wal_size,1.0
18,2020-06-11 02:10:09.012486,11,inbound_wal_size,3.0
19,2020-06-11 02:01:04.231928,11,BatchRequest_sent,6.0
20,2020-06-11 02:01:04.236724,11,batches_requested,6.0
21,2020-06-11 02:01:01.990601,11,BatchUnavailableResponse_received,4.0
22,2020-06-11 02:01:01.997151,11,batch_unavailable_messages_received,4.0
23,2020-06-11 02:02:36.954871,11,BatchRequest_received,7.0
24,2020-06-11 02:02:36.984681,11,BatchUnavailableResponse_sent,6.0
25,2020-06-11 02:01:04.299816,11,BatchSentResponse_received,2.0
26,2020-06-11 02:01:04.316467,11,WaitingForBatchResponse_sent,2.0
27,2020-06-11 02:01:04.328552,11,BatchDeliveryConfirmResponse_sent,2.0
28,2020-06-11 02:01:04.333433,11,batches_received,2.0
29,2020-06-11 02:03:58.345317,11,HeartbeatReq_received,18.0
30,2020-06-11 02:03:58.368792,11,HeartbeatResp_sent,19.0
31,2020-06-11 02:02:36.941685,11,BatchSentResponse_sent,1.0
32,2020-06-11 02:03:17.914798,11,WaitingForBatchResponse_received,1.0
33,2020-06-11 02:03:17.926850,11,BatchDeliveryConfirmResponse_received,1.0
