,timestamp,node_id,metric_name,value
0,2020-06-09 10:07:18.820340,20,failed_flow_queries,0.0
1,2020-06-09 10:08:45.470299,20,skipped_manufacture_cycles,30.0
2,2020-06-09 10:10:21.568088,20,batch_unavailable_messages_sent,150.0
3,2020-06-09 10:08:46.848150,20,successful_manufacture_cycles,9.0
4,2020-06-09 10:17:06.972300,20,flow_queries,679.0
5,2020-06-09 10:07:19.039819,20,wal_recovered_inbound_batches,0.0
6,2020-06-09 10:07:19.044138,20,wal_recovered_outbound_batches,0.0
7,2020-06-09 10:07:19.100234,20,wal_ghost_outbound_batches,0.0
8,2020-06-09 10:07:19.104303,20,wal_ghost_inbound_batches,0.0
9,2020-06-09 10:10:21.554417,20,empty_outbound_inventory_occurrences,149.0
10,2020-06-09 10:08:45.352621,20,empty_inbound_inventory_occurrences,28.0
11,2020-06-09 10:10:28.103760,20,batches_delivered,10.0
12,2020-06-09 10:17:06.958007,20,outbound_material_buildup,0.0
13,2020-06-09 10:10:27.716205,20,sent_messages,662.0
14,2020-06-09 10:10:28.216227,20,received_messages,905.0
15,2020-06-09 10:07:19.347817,20,failed_flow_update,0.0
16,2020-06-09 10:07:19.417288,20,nodes_determined_crashed,0.0
17,2020-06-09 10:10:27.996940,20,bootstrap_all_paths_time_sec,8.082389831542969e-05
18,2020-06-09 10:10:28.001470,20,full_flow_bootstrap_time_sec,0.004747867584228516
19,2020-06-09 10:17:07.999372,20,total_manufacture_cycles,519.0
20,2020-06-09 10:17:06.926548,20,batches_produced_total,10.0
21,2020-06-09 10:17:06.930941,20,batches_consumed_total,10.0
22,2020-06-09 10:17:06.934925,20,unanswered_batch_requests_current,0.0
23,2020-06-09 10:17:06.943814,20,outbound_wal_size,10.0
24,2020-06-09 10:17:06.953570,20,inbound_wal_size,40.0
25,2020-06-09 10:10:27.749524,20,InformLeaderOfDeathReq_received,336.0
26,2020-06-09 10:08:43.927765,20,BatchRequest_sent,28.0
27,2020-06-09 10:08:45.375747,20,batches_requested,29.0
28,2020-06-09 10:10:21.521163,20,BatchRequest_received,158.0
29,2020-06-09 10:10:21.563770,20,BatchUnavailableResponse_sent,150.0
30,2020-06-09 10:10:16.121746,20,BatchSentResponse_received,30.0
31,2020-06-09 10:10:16.179041,20,WaitingForBatchResponse_sent,30.0
32,2020-06-09 10:10:17.198054,20,BatchDeliveryConfirmResponse_sent,30.0
33,2020-06-09 10:10:17.202654,20,batches_received,30.0
34,2020-06-09 10:08:49.455185,20,BatchSentResponse_sent,10.0
35,2020-06-09 10:09:20.693169,20,HeartbeatReq_sent,172.0
36,2020-06-09 10:09:20.698350,20,heartbeats_sent,172.0
37,2020-06-09 10:09:20.938418,20,InformLeaderOfDeathReq_sent,65.0
38,2020-06-09 10:10:27.710541,20,HeartbeatReq_received,180.0
39,2020-06-09 10:10:27.721562,20,HeartbeatResp_sent,180.0
40,2020-06-09 10:10:28.220795,20,HeartbeatResp_received,180.0
41,2020-06-09 10:10:28.068423,20,WaitingForBatchResponse_received,10.0
42,2020-06-09 10:10:28.098450,20,BatchDeliveryConfirmResponse_received,10.0
