,timestamp,node_id,metric_name,value
0,2020-06-09 10:07:18.891807,13,failed_flow_queries,0.0
1,2020-06-09 10:07:39.642968,13,skipped_manufacture_cycles,10.0
2,2020-06-09 10:08:01.050939,13,batch_unavailable_messages_sent,43.0
3,2020-06-09 10:07:18.906121,13,successful_manufacture_cycles,0.0
4,2020-06-09 10:17:10.230134,13,flow_queries,573.0
5,2020-06-09 10:07:19.013656,13,wal_recovered_inbound_batches,0.0
6,2020-06-09 10:07:19.017945,13,wal_recovered_outbound_batches,0.0
7,2020-06-09 10:07:19.084997,13,wal_ghost_outbound_batches,0.0
8,2020-06-09 10:07:19.089013,13,wal_ghost_inbound_batches,0.0
9,2020-06-09 10:08:00.785702,13,empty_outbound_inventory_occurrences,43.0
10,2020-06-09 10:07:39.482282,13,empty_inbound_inventory_occurrences,25.0
11,2020-06-09 10:07:19.175163,13,batches_delivered,0.0
12,2020-06-09 10:17:10.211324,13,outbound_material_buildup,0.0
13,2020-06-09 10:08:13.594577,13,sent_messages,228.0
14,2020-06-09 10:08:37.078620,13,received_messages,225.0
15,2020-06-09 10:07:19.328526,13,failed_flow_update,0.0
16,2020-06-09 10:07:19.407084,13,nodes_determined_crashed,0.0
17,2020-06-09 10:07:19.790829,13,bootstrap_all_paths_time_sec,0.0008778572082519531
18,2020-06-09 10:07:19.874377,13,full_flow_bootstrap_time_sec,0.08443379402160645
19,2020-06-09 10:08:13.589740,13,HeartbeatReq_received,79.0
20,2020-06-09 10:08:13.599232,13,HeartbeatResp_sent,78.0
21,2020-06-09 10:07:59.721546,13,HeartbeatReq_sent,77.0
22,2020-06-09 10:07:59.726268,13,heartbeats_sent,78.0
23,2020-06-09 10:08:37.083511,13,HeartbeatResp_received,78.0
24,2020-06-09 10:08:00.407972,13,BatchRequest_received,41.0
25,2020-06-09 10:17:11.271074,13,total_manufacture_cycles,532.0
26,2020-06-09 10:17:11.275085,13,batches_produced_total,0.0
27,2020-06-09 10:17:11.280945,13,batches_consumed_total,0.0
28,2020-06-09 10:17:11.286375,13,unanswered_batch_requests_current,0.0
29,2020-06-09 10:17:10.202838,13,outbound_wal_size,0.0
30,2020-06-09 10:17:10.207257,13,inbound_wal_size,1.0
31,2020-06-09 10:08:00.961550,13,BatchUnavailableResponse_sent,42.0
32,2020-06-09 10:07:39.492707,13,BatchRequest_sent,24.0
33,2020-06-09 10:07:39.638209,13,batches_requested,23.0
34,2020-06-09 10:08:22.373080,13,BatchUnavailableResponse_received,25.0
35,2020-06-09 10:08:22.378023,13,batch_unavailable_messages_received,25.0
36,2020-06-09 10:07:32.195277,13,BatchSentResponse_received,1.0
37,2020-06-09 10:07:32.576939,13,WaitingForBatchResponse_sent,1.0
38,2020-06-09 10:07:33.159635,13,BatchDeliveryConfirmResponse_sent,1.0
39,2020-06-09 10:07:33.163424,13,batches_received,1.0
40,2020-06-09 10:07:38.042732,13,InformLeaderOfDeathReq_sent,2.0
