,timestamp,node_id,metric_name,value
0,2020-06-09 10:07:18.857724,23,failed_flow_queries,0.0
1,2020-06-09 10:07:36.690323,23,skipped_manufacture_cycles,10.0
2,2020-06-09 10:08:31.329543,23,batch_unavailable_messages_sent,62.0
3,2020-06-09 10:07:18.968501,23,successful_manufacture_cycles,0.0
4,2020-06-09 10:17:07.942263,23,flow_queries,578.0
5,2020-06-09 10:07:19.047422,23,wal_recovered_inbound_batches,0.0
6,2020-06-09 10:07:19.051867,23,wal_recovered_outbound_batches,0.0
7,2020-06-09 10:07:19.056278,23,wal_ghost_outbound_batches,0.0
8,2020-06-09 10:07:19.127581,23,wal_ghost_inbound_batches,0.0
9,2020-06-09 10:08:31.186369,23,empty_outbound_inventory_occurrences,63.0
10,2020-06-09 10:07:36.631198,23,empty_inbound_inventory_occurrences,9.0
11,2020-06-09 10:07:19.221251,23,batches_delivered,0.0
12,2020-06-09 10:17:07.925855,23,outbound_material_buildup,0.0
13,2020-06-09 10:08:37.342751,23,sent_messages,209.0
14,2020-06-09 10:08:40.279394,23,received_messages,209.0
15,2020-06-09 10:07:19.317649,23,failed_flow_update,0.0
16,2020-06-09 10:07:19.401208,23,nodes_determined_crashed,0.0
17,2020-06-09 10:07:19.756050,23,bootstrap_all_paths_time_sec,0.0007860660552978516
18,2020-06-09 10:07:19.902002,23,full_flow_bootstrap_time_sec,0.14743614196777344
19,2020-06-09 10:08:13.976689,23,HeartbeatReq_sent,68.0
20,2020-06-09 10:08:13.981510,23,heartbeats_sent,67.0
21,2020-06-09 10:08:37.255489,23,HeartbeatReq_received,69.0
22,2020-06-09 10:08:37.347493,23,HeartbeatResp_sent,70.0
23,2020-06-09 10:08:40.284537,23,HeartbeatResp_received,70.0
24,2020-06-09 10:08:30.769443,23,BatchRequest_received,62.0
25,2020-06-09 10:17:08.975633,23,total_manufacture_cycles,517.0
26,2020-06-09 10:17:07.879622,23,batches_produced_total,0.0
27,2020-06-09 10:17:07.891258,23,batches_consumed_total,0.0
28,2020-06-09 10:17:07.904638,23,unanswered_batch_requests_current,1.0
29,2020-06-09 10:17:07.908678,23,outbound_wal_size,0.0
30,2020-06-09 10:17:07.921973,23,inbound_wal_size,0.0
31,2020-06-09 10:08:31.203326,23,BatchUnavailableResponse_sent,62.0
32,2020-06-09 10:07:34.947467,23,BatchRequest_sent,9.0
33,2020-06-09 10:07:36.637444,23,batches_requested,10.0
34,2020-06-09 10:08:34.837685,23,BatchUnavailableResponse_received,9.0
35,2020-06-09 10:08:34.843687,23,batch_unavailable_messages_received,9.0
