,timestamp,node_id,metric_name,value
0,2020-06-09 10:07:18.742107,8,failed_flow_queries,0.0
1,2020-06-09 10:07:18.755266,8,skipped_manufacture_cycles,0.0
2,2020-06-09 10:07:18.759859,8,batch_unavailable_messages_sent,0.0
3,2020-06-09 10:07:18.927230,8,successful_manufacture_cycles,0.0
4,2020-06-09 10:17:11.820715,8,flow_queries,547.0
5,2020-06-09 10:07:18.936489,8,wal_recovered_inbound_batches,0.0
6,2020-06-09 10:07:18.998262,8,wal_recovered_outbound_batches,0.0
7,2020-06-09 10:07:19.002753,8,wal_ghost_outbound_batches,0.0
8,2020-06-09 10:07:19.075683,8,wal_ghost_inbound_batches,0.0
9,2020-06-09 10:07:19.079965,8,empty_outbound_inventory_occurrences,0.0
10,2020-06-09 10:07:19.160259,8,empty_inbound_inventory_occurrences,0.0
11,2020-06-09 10:07:19.164753,8,batches_delivered,0.0
12,2020-06-09 10:17:11.812923,8,outbound_material_buildup,0.0
13,2020-06-09 10:07:19.238430,8,sent_messages,0.0
14,2020-06-09 10:07:19.242568,8,received_messages,0.0
15,2020-06-09 10:07:19.324889,8,failed_flow_update,0.0
16,2020-06-09 10:07:19.329528,8,nodes_determined_crashed,0.0
17,2020-06-09 10:07:19.806740,8,bootstrap_all_paths_time_sec,0.0008177757263183594
18,2020-06-09 10:07:19.853915,8,full_flow_bootstrap_time_sec,0.04792284965515137
19,2020-06-09 10:17:12.841268,8,total_manufacture_cycles,548.0
20,2020-06-09 10:17:12.844980,8,batches_produced_total,0.0
21,2020-06-09 10:17:12.848711,8,batches_consumed_total,0.0
22,2020-06-09 10:17:12.852486,8,unanswered_batch_requests_current,0.0
23,2020-06-09 10:17:12.856015,8,outbound_wal_size,0.0
24,2020-06-09 10:17:11.809253,8,inbound_wal_size,0.0
