,timestamp,node_id,metric_name,value
0,2020-06-09 10:07:18.571695,4,failed_flow_queries,0.0
1,2020-06-09 10:07:18.578123,4,skipped_manufacture_cycles,0.0
2,2020-06-09 10:07:18.648383,4,batch_unavailable_messages_sent,0.0
3,2020-06-09 10:07:18.653290,4,successful_manufacture_cycles,0.0
4,2020-06-09 10:17:11.753162,4,flow_queries,547.0
5,2020-06-09 10:07:18.705680,4,wal_recovered_inbound_batches,0.0
6,2020-06-09 10:07:18.709735,4,wal_recovered_outbound_batches,0.0
7,2020-06-09 10:07:18.812577,4,wal_ghost_outbound_batches,0.0
8,2020-06-09 10:07:18.817646,4,wal_ghost_inbound_batches,0.0
9,2020-06-09 10:07:18.891112,4,empty_outbound_inventory_occurrences,0.0
10,2020-06-09 10:07:18.895412,4,empty_inbound_inventory_occurrences,0.0
11,2020-06-09 10:07:18.945187,4,batches_delivered,0.0
12,2020-06-09 10:17:11.745880,4,outbound_material_buildup,0.0
13,2020-06-09 10:07:18.964624,4,sent_messages,0.0
14,2020-06-09 10:07:18.969182,4,received_messages,0.0
15,2020-06-09 10:07:18.973146,4,failed_flow_update,0.0
16,2020-06-09 10:07:19.093783,4,nodes_determined_crashed,0.0
17,2020-06-09 10:07:19.502868,4,bootstrap_all_paths_time_sec,0.001291036605834961
18,2020-06-09 10:07:19.521127,4,full_flow_bootstrap_time_sec,0.019768953323364258
19,2020-06-09 10:17:12.775638,4,total_manufacture_cycles,548.0
20,2020-06-09 10:17:12.779248,4,batches_produced_total,0.0
21,2020-06-09 10:17:12.782902,4,batches_consumed_total,0.0
22,2020-06-09 10:17:12.786265,4,unanswered_batch_requests_current,0.0
23,2020-06-09 10:17:12.789727,4,outbound_wal_size,0.0
24,2020-06-09 10:17:11.742494,4,inbound_wal_size,0.0
