,timestamp,node_id,metric_name,value
0,2020-06-09 08:50:57.658449,5,failed_flow_queries,0.0
1,2020-06-09 08:52:23.600073,5,skipped_manufacture_cycles,60.0
2,2020-06-09 08:51:07.817093,5,batch_unavailable_messages_sent,5.0
3,2020-06-09 08:52:09.676178,5,successful_manufacture_cycles,18.0
4,2020-06-09 09:00:54.252281,5,flow_queries,581.0
5,2020-06-09 08:50:57.703414,5,wal_recovered_inbound_batches,0.0
6,2020-06-09 08:50:57.707527,5,wal_recovered_outbound_batches,0.0
7,2020-06-09 08:50:57.711489,5,wal_ghost_outbound_batches,0.0
8,2020-06-09 08:50:57.725937,5,wal_ghost_inbound_batches,0.0
9,2020-06-09 08:51:07.803465,5,empty_outbound_inventory_occurrences,5.0
10,2020-06-09 08:52:23.581315,5,empty_inbound_inventory_occurrences,60.0
11,2020-06-09 08:52:14.638972,5,batches_delivered,8.0
12,2020-06-09 09:00:54.246476,5,outbound_material_buildup,10.0
13,2020-06-09 08:54:28.396179,5,sent_messages,229.0
14,2020-06-09 08:54:28.386323,5,received_messages,211.0
15,2020-06-09 08:50:57.781469,5,failed_flow_update,0.0
16,2020-06-09 08:50:57.788104,5,nodes_determined_crashed,0.0
17,2020-06-09 08:52:24.048333,5,bootstrap_all_paths_time_sec,2.6941299438476562e-05
18,2020-06-09 08:52:24.052988,5,full_flow_bootstrap_time_sec,0.004769802093505859
19,2020-06-09 08:52:26.197731,5,HeartbeatReq_sent,60.0
20,2020-06-09 08:52:26.204288,5,heartbeats_sent,59.0
21,2020-06-09 08:54:15.936375,5,HeartbeatResp_received,60.0
22,2020-06-09 08:54:28.391233,5,HeartbeatReq_received,60.0
23,2020-06-09 08:54:28.401259,5,HeartbeatResp_sent,60.0
24,2020-06-09 09:00:55.261621,5,total_manufacture_cycles,569.0
25,2020-06-09 09:00:55.265640,5,batches_produced_total,18.0
26,2020-06-09 09:00:55.269392,5,batches_consumed_total,18.0
27,2020-06-09 09:00:55.273228,5,unanswered_batch_requests_current,0.0
28,2020-06-09 09:00:54.238397,5,outbound_wal_size,18.0
29,2020-06-09 09:00:54.242667,5,inbound_wal_size,26.0
30,2020-06-09 08:52:12.020916,5,BatchRequest_received,13.0
31,2020-06-09 08:52:23.590732,5,BatchRequest_sent,60.0
32,2020-06-09 08:52:23.595362,5,batches_requested,60.0
33,2020-06-09 08:51:07.812505,5,BatchUnavailableResponse_sent,5.0
34,2020-06-09 08:54:15.775656,5,BatchUnavailableResponse_received,42.0
35,2020-06-09 08:54:15.781240,5,batch_unavailable_messages_received,42.0
36,2020-06-09 08:52:07.774503,5,BatchSentResponse_received,18.0
37,2020-06-09 08:52:07.788777,5,WaitingForBatchResponse_sent,18.0
38,2020-06-09 08:52:09.304004,5,BatchDeliveryConfirmResponse_sent,18.0
39,2020-06-09 08:52:09.308829,5,batches_received,18.0
40,2020-06-09 08:52:12.041566,5,BatchSentResponse_sent,8.0
41,2020-06-09 08:52:14.096250,5,WaitingForBatchResponse_received,8.0
42,2020-06-09 08:52:14.631783,5,BatchDeliveryConfirmResponse_received,8.0
43,2020-06-09 08:52:24.031823,5,InformLeaderOfDeathReq_received,2.0
