,timestamp,node_id,metric_name,value
0,2020-06-09 08:50:57.581709,0,failed_flow_queries,0.0
1,2020-06-09 08:50:57.588128,0,skipped_manufacture_cycles,0.0
2,2020-06-09 08:50:57.592780,0,batch_unavailable_messages_sent,0.0
3,2020-06-09 09:00:49.174407,0,successful_manufacture_cycles,558.0
4,2020-06-09 09:00:49.158199,0,flow_queries,587.0
5,2020-06-09 08:50:57.638629,0,wal_recovered_inbound_batches,0.0
6,2020-06-09 08:50:57.644074,0,wal_recovered_outbound_batches,0.0
7,2020-06-09 08:50:57.649086,0,wal_ghost_outbound_batches,0.0
8,2020-06-09 08:50:57.656831,0,wal_ghost_inbound_batches,0.0
9,2020-06-09 08:50:57.661248,0,empty_outbound_inventory_occurrences,0.0
10,2020-06-09 08:50:57.672784,0,empty_inbound_inventory_occurrences,0.0
11,2020-06-09 08:54:14.595836,0,batches_delivered,27.0
12,2020-06-09 09:00:49.152601,0,outbound_material_buildup,528.0
13,2020-06-09 08:54:28.396069,0,sent_messages,90.0
14,2020-06-09 08:54:28.386340,0,received_messages,145.0
15,2020-06-09 08:50:57.718108,0,failed_flow_update,0.0
16,2020-06-09 08:50:57.722529,0,nodes_determined_crashed,0.0
17,2020-06-09 08:54:28.391194,0,HeartbeatReq_received,30.0
18,2020-06-09 08:54:28.400793,0,HeartbeatResp_sent,30.0
19,2020-06-09 09:00:50.185294,0,total_manufacture_cycles,559.0
20,2020-06-09 09:00:50.189083,0,batches_produced_total,558.0
21,2020-06-09 09:00:50.192732,0,batches_consumed_total,0.0
22,2020-06-09 09:00:50.196137,0,unanswered_batch_requests_current,0.0
23,2020-06-09 09:00:50.203584,0,outbound_wal_size,557.0
24,2020-06-09 09:00:49.149084,0,inbound_wal_size,29.0
25,2020-06-09 08:52:28.454296,0,HeartbeatReq_sent,30.0
26,2020-06-09 08:52:28.460653,0,heartbeats_sent,30.0
27,2020-06-09 08:52:10.874300,0,BatchRequest_received,29.0
28,2020-06-09 08:52:10.893797,0,BatchSentResponse_sent,29.0
29,2020-06-09 08:54:15.935723,0,HeartbeatResp_received,30.0
30,2020-06-09 08:54:13.513432,0,WaitingForBatchResponse_received,29.0
31,2020-06-09 08:54:14.588009,0,BatchDeliveryConfirmResponse_received,27.0
32,2020-06-09 08:51:28.080472,0,InformLeaderOfDeathReq_sent,1.0
