,timestamp,node_id,metric_name,value
0,2020-06-11 03:10:14.584516,17,failed_flow_queries,0.0
1,2020-06-11 03:13:46.158918,17,skipped_manufacture_cycles,177.0
2,2020-06-11 03:13:47.590265,17,batch_unavailable_messages_sent,1039.0
3,2020-06-11 03:10:14.608135,17,successful_manufacture_cycles,0.0
4,2020-06-11 03:20:13.189143,17,total_manufacture_cycles,641.0
5,2020-06-11 03:20:13.236957,17,flow_queries,1683.0
6,2020-06-11 03:10:14.649584,17,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:10:14.658642,17,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:10:14.666094,17,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:10:14.671666,17,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:13:47.573866,17,empty_outbound_inventory_occurrences,1041.0
11,2020-06-11 03:10:14.718694,17,batches_delivered,0.0
12,2020-06-11 03:14:12.962278,17,sent_messages,2441.0
13,2020-06-11 03:14:37.955658,17,received_messages,2444.0
14,2020-06-11 03:13:47.507416,17,BatchRequest_received,1040.0
15,2020-06-11 03:13:47.583569,17,BatchUnavailableResponse_sent,1040.0
16,2020-06-11 03:14:12.953351,17,HeartbeatReq_received,510.0
17,2020-06-11 03:14:12.969227,17,HeartbeatResp_sent,509.0
18,2020-06-11 03:13:49.523796,17,HeartbeatReq_sent,539.0
19,2020-06-11 03:13:49.530381,17,heartbeats_sent,540.0
20,2020-06-11 03:14:37.963478,17,HeartbeatResp_received,540.0
21,2020-06-11 03:20:13.197667,17,batches_produced_total,0.0
22,2020-06-11 03:20:13.205024,17,batches_consumed_total,0.0
23,2020-06-11 03:20:13.210074,17,unanswered_batch_requests_current,0.0
24,2020-06-11 03:20:13.214191,17,outbound_wal_size,0.0
25,2020-06-11 03:20:13.218306,17,inbound_wal_size,0.0
26,2020-06-11 03:13:46.141110,17,BatchRequest_sent,353.0
27,2020-06-11 03:13:46.149047,17,batches_requested,353.0
28,2020-06-11 03:14:20.950474,17,BatchUnavailableResponse_received,354.0
29,2020-06-11 03:14:20.955364,17,batch_unavailable_messages_received,354.0
