,timestamp,node_id,metric_name,value
0,2020-06-11 03:10:14.354058,3,failed_flow_queries,0.0
1,2020-06-11 03:13:28.652994,3,skipped_manufacture_cycles,150.0
2,2020-06-11 03:14:20.927906,3,batch_unavailable_messages_sent,1241.0
3,2020-06-11 03:10:14.372132,3,successful_manufacture_cycles,0.0
4,2020-06-11 03:20:13.187901,3,total_manufacture_cycles,626.0
5,2020-06-11 03:20:13.237696,3,flow_queries,1866.0
6,2020-06-11 03:10:14.386445,3,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:10:14.390885,3,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:10:14.395319,3,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:10:14.399770,3,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:14:20.912829,3,empty_outbound_inventory_occurrences,1241.0
11,2020-06-11 03:10:14.409943,3,batches_delivered,0.0
12,2020-06-11 03:14:21.339787,3,sent_messages,3037.0
13,2020-06-11 03:14:21.403580,3,received_messages,3006.0
14,2020-06-11 03:14:20.801947,3,BatchRequest_received,1241.0
15,2020-06-11 03:14:20.922916,3,BatchUnavailableResponse_sent,1241.0
16,2020-06-11 03:20:13.204758,3,batches_consumed_total,0.0
17,2020-06-11 03:20:13.210054,3,unanswered_batch_requests_current,0.0
18,2020-06-11 03:20:13.214345,3,outbound_wal_size,0.0
19,2020-06-11 03:20:13.218895,3,inbound_wal_size,14.0
20,2020-06-11 03:13:28.629766,3,BatchRequest_sent,400.0
21,2020-06-11 03:13:28.641780,3,batches_requested,400.0
22,2020-06-11 03:14:21.334735,3,HeartbeatReq_received,720.0
23,2020-06-11 03:14:21.346536,3,HeartbeatResp_sent,720.0
24,2020-06-11 03:14:21.306698,3,BatchUnavailableResponse_received,386.0
25,2020-06-11 03:14:21.313698,3,batch_unavailable_messages_received,386.0
26,2020-06-11 03:20:13.196775,3,batches_produced_total,0.0
27,2020-06-11 03:13:30.862008,3,HeartbeatReq_sent,648.0
28,2020-06-11 03:13:30.868255,3,heartbeats_sent,650.0
29,2020-06-11 03:14:21.408515,3,HeartbeatResp_received,645.0
30,2020-06-11 03:14:04.785047,3,BatchSentResponse_received,14.0
31,2020-06-11 03:14:04.817413,3,WaitingForBatchResponse_sent,14.0
32,2020-06-11 03:14:04.828685,3,BatchDeliveryConfirmResponse_sent,14.0
33,2020-06-11 03:14:04.837454,3,batches_received,14.0
34,2020-06-11 03:13:27.303047,3,InformLeaderOfDeathReq_sent,1.0
