,timestamp,node_id,metric_name,value
0,2020-06-11 03:10:14.633503,22,failed_flow_queries,0.0
1,2020-06-11 03:13:44.516719,22,skipped_manufacture_cycles,7.0
2,2020-06-11 03:13:46.433094,22,batch_unavailable_messages_sent,65.0
3,2020-06-11 03:13:45.486446,22,successful_manufacture_cycles,7.0
4,2020-06-11 03:20:12.716518,22,total_manufacture_cycles,715.0
5,2020-06-11 03:20:11.890908,22,flow_queries,794.0
6,2020-06-11 03:10:14.718094,22,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:10:14.730224,22,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:10:14.737930,22,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:10:14.743806,22,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:13:46.416545,22,empty_outbound_inventory_occurrences,66.0
11,2020-06-11 03:13:45.838435,22,batches_delivered,7.0
12,2020-06-11 03:14:13.124405,22,sent_messages,114.0
13,2020-06-11 03:14:13.105798,22,received_messages,114.0
14,2020-06-11 03:20:12.726703,22,batches_produced_total,7.0
15,2020-06-11 03:20:12.732125,22,batches_consumed_total,7.0
16,2020-06-11 03:20:12.736916,22,unanswered_batch_requests_current,0.0
17,2020-06-11 03:20:12.741301,22,outbound_wal_size,7.0
18,2020-06-11 03:20:12.747853,22,inbound_wal_size,14.0
19,2020-06-11 03:13:46.330625,22,BatchRequest_received,73.0
20,2020-06-11 03:13:44.502079,22,BatchRequest_sent,7.0
21,2020-06-11 03:13:44.510225,22,batches_requested,7.0
22,2020-06-11 03:13:46.428274,22,BatchUnavailableResponse_sent,65.0
23,2020-06-11 03:13:44.671059,22,BatchSentResponse_received,7.0
24,2020-06-11 03:13:44.756919,22,WaitingForBatchResponse_sent,7.0
25,2020-06-11 03:13:44.831752,22,BatchDeliveryConfirmResponse_sent,7.0
26,2020-06-11 03:13:44.840427,22,batches_received,7.0
27,2020-06-11 03:13:45.746786,22,BatchSentResponse_sent,7.0
28,2020-06-11 03:13:45.813022,22,WaitingForBatchResponse_received,7.0
29,2020-06-11 03:13:45.832681,22,BatchDeliveryConfirmResponse_received,7.0
30,2020-06-11 03:14:13.115891,22,HeartbeatReq_received,20.0
31,2020-06-11 03:14:13.131462,22,HeartbeatResp_sent,20.0
