,timestamp,node_id,metric_name,value
0,2020-06-11 03:10:14.936277,36,failed_flow_queries,0.0
1,2020-06-11 03:10:14.944260,36,skipped_manufacture_cycles,0.0
2,2020-06-11 03:10:14.949063,36,batch_unavailable_messages_sent,0.0
3,2020-06-11 03:10:14.953300,36,successful_manufacture_cycles,0.0
4,2020-06-11 03:20:12.718050,36,total_manufacture_cycles,713.0
5,2020-06-11 03:20:11.853840,36,flow_queries,712.0
6,2020-06-11 03:10:15.026647,36,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:10:15.036300,36,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:10:15.042198,36,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:10:15.047568,36,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:10:15.051834,36,empty_outbound_inventory_occurrences,0.0
11,2020-06-11 03:10:15.118713,36,batches_delivered,0.0
12,2020-06-11 03:10:15.128073,36,sent_messages,0.0
13,2020-06-11 03:10:15.133680,36,received_messages,0.0
14,2020-06-11 03:20:12.725521,36,batches_produced_total,0.0
15,2020-06-11 03:20:12.730392,36,batches_consumed_total,0.0
16,2020-06-11 03:20:11.829068,36,unanswered_batch_requests_current,0.0
17,2020-06-11 03:20:11.832820,36,outbound_wal_size,0.0
18,2020-06-11 03:20:11.837759,36,inbound_wal_size,0.0
