,timestamp,node_id,metric_name,value
0,2020-06-11 03:10:14.657542,23,failed_flow_queries,0.0
1,2020-06-11 03:13:45.440414,23,skipped_manufacture_cycles,148.0
2,2020-06-11 03:13:46.017195,23,batch_unavailable_messages_sent,353.0
3,2020-06-11 03:10:14.696626,23,successful_manufacture_cycles,0.0
4,2020-06-11 03:20:12.516879,23,total_manufacture_cycles,618.0
5,2020-06-11 03:20:11.632659,23,flow_queries,969.0
6,2020-06-11 03:10:14.732844,23,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:10:14.740438,23,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:10:14.747680,23,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:10:14.752982,23,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:13:46.000306,23,empty_outbound_inventory_occurrences,353.0
11,2020-06-11 03:10:14.808916,23,batches_delivered,0.0
12,2020-06-11 03:14:13.185493,23,sent_messages,2874.0
13,2020-06-11 03:14:43.432289,23,received_messages,2871.0
14,2020-06-11 03:13:52.662248,23,HeartbeatReq_sent,659.0
15,2020-06-11 03:13:52.667551,23,heartbeats_sent,660.0
16,2020-06-11 03:14:13.177329,23,HeartbeatReq_received,630.0
17,2020-06-11 03:14:13.190782,23,HeartbeatResp_sent,630.0
18,2020-06-11 03:14:43.438945,23,HeartbeatResp_received,658.0
19,2020-06-11 03:13:45.929921,23,BatchRequest_received,353.0
20,2020-06-11 03:13:46.012113,23,BatchUnavailableResponse_sent,351.0
21,2020-06-11 03:20:12.524697,23,batches_produced_total,0.0
22,2020-06-11 03:20:12.530186,23,batches_consumed_total,0.0
23,2020-06-11 03:20:11.606051,23,unanswered_batch_requests_current,0.0
24,2020-06-11 03:20:11.610535,23,outbound_wal_size,0.0
25,2020-06-11 03:20:11.616141,23,inbound_wal_size,1.0
26,2020-06-11 03:13:45.415132,23,BatchRequest_sent,1232.0
27,2020-06-11 03:13:45.433605,23,batches_requested,1232.0
28,2020-06-11 03:14:43.335774,23,BatchUnavailableResponse_received,1230.0
29,2020-06-11 03:14:43.341795,23,batch_unavailable_messages_received,1231.0
30,2020-06-11 03:11:28.144850,23,BatchSentResponse_received,1.0
31,2020-06-11 03:11:28.221667,23,WaitingForBatchResponse_sent,1.0
32,2020-06-11 03:11:28.232244,23,BatchDeliveryConfirmResponse_sent,1.0
33,2020-06-11 03:11:28.237716,23,batches_received,1.0
