,timestamp,node_id,metric_name,value
0,2020-06-11 03:10:14.408449,6,failed_flow_queries,0.0
1,2020-06-11 03:13:46.145169,6,skipped_manufacture_cycles,13.0
2,2020-06-11 03:13:46.382978,6,batch_unavailable_messages_sent,92.0
3,2020-06-11 03:10:14.423847,6,successful_manufacture_cycles,0.0
4,2020-06-11 03:20:13.070955,6,total_manufacture_cycles,710.0
5,2020-06-11 03:20:12.179817,6,flow_queries,801.0
6,2020-06-11 03:10:14.437694,6,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:10:14.441980,6,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:10:14.446271,6,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:10:14.450574,6,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:13:46.362900,6,empty_outbound_inventory_occurrences,92.0
11,2020-06-11 03:10:14.460179,6,batches_delivered,0.0
12,2020-06-11 03:14:07.783547,6,sent_messages,167.0
13,2020-06-11 03:14:18.459360,6,received_messages,166.0
14,2020-06-11 03:20:13.078869,6,batches_produced_total,0.0
15,2020-06-11 03:20:13.084033,6,batches_consumed_total,0.0
16,2020-06-11 03:20:13.089139,6,unanswered_batch_requests_current,1.0
17,2020-06-11 03:20:13.093129,6,outbound_wal_size,0.0
18,2020-06-11 03:20:12.163519,6,inbound_wal_size,0.0
19,2020-06-11 03:13:46.277274,6,BatchRequest_received,92.0
20,2020-06-11 03:13:46.376595,6,BatchUnavailableResponse_sent,92.0
21,2020-06-11 03:13:46.128316,6,BatchRequest_sent,65.0
22,2020-06-11 03:13:46.134235,6,batches_requested,65.0
23,2020-06-11 03:14:18.467903,6,BatchUnavailableResponse_received,64.0
24,2020-06-11 03:14:18.478178,6,batch_unavailable_messages_received,64.0
25,2020-06-11 03:14:07.775844,6,HeartbeatReq_received,10.0
26,2020-06-11 03:14:07.790274,6,HeartbeatResp_sent,10.0
