,timestamp,node_id,metric_name,value
0,2020-06-11 03:10:14.859933,33,failed_flow_queries,0.0
1,2020-06-11 03:13:45.368998,33,skipped_manufacture_cycles,140.0
2,2020-06-11 03:13:45.841102,33,batch_unavailable_messages_sent,320.0
3,2020-06-11 03:10:14.876333,33,successful_manufacture_cycles,0.0
4,2020-06-11 03:20:12.871575,33,total_manufacture_cycles,602.0
5,2020-06-11 03:20:12.199487,33,flow_queries,923.0
6,2020-06-11 03:10:14.923048,33,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:10:14.932094,33,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:10:14.939332,33,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:10:14.944912,33,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:13:45.825225,33,empty_outbound_inventory_occurrences,321.0
11,2020-06-11 03:10:15.020378,33,batches_delivered,0.0
12,2020-06-11 03:14:07.680283,33,sent_messages,3055.0
13,2020-06-11 03:14:36.261589,33,received_messages,3055.0
14,2020-06-11 03:14:07.670355,33,HeartbeatReq_received,670.0
15,2020-06-11 03:14:07.687792,33,HeartbeatResp_sent,670.0
16,2020-06-11 03:13:56.992302,33,HeartbeatReq_sent,719.0
17,2020-06-11 03:13:56.998952,33,heartbeats_sent,719.0
18,2020-06-11 03:14:36.270310,33,HeartbeatResp_received,719.0
19,2020-06-11 03:20:12.879148,33,batches_produced_total,0.0
20,2020-06-11 03:20:12.884664,33,batches_consumed_total,0.0
21,2020-06-11 03:20:12.889503,33,unanswered_batch_requests_current,0.0
22,2020-06-11 03:20:12.177550,33,outbound_wal_size,0.0
23,2020-06-11 03:20:12.181922,33,inbound_wal_size,2.0
24,2020-06-11 03:13:45.751109,33,BatchRequest_received,321.0
25,2020-06-11 03:13:45.334592,33,BatchRequest_sent,1346.0
26,2020-06-11 03:13:45.339617,33,batches_requested,1344.0
27,2020-06-11 03:13:45.835677,33,BatchUnavailableResponse_sent,319.0
28,2020-06-11 03:14:34.852721,33,BatchUnavailableResponse_received,1346.0
29,2020-06-11 03:14:34.861399,33,batch_unavailable_messages_received,1346.0
30,2020-06-11 03:12:19.032137,33,BatchSentResponse_received,2.0
31,2020-06-11 03:12:19.064527,33,WaitingForBatchResponse_sent,2.0
32,2020-06-11 03:12:19.075970,33,BatchDeliveryConfirmResponse_sent,2.0
33,2020-06-11 03:12:19.082657,33,batches_received,2.0
