,timestamp,node_id,metric_name,value
0,2020-06-11 03:10:14.344585,2,failed_flow_queries,0.0
1,2020-06-11 03:13:45.719793,2,skipped_manufacture_cycles,14.0
2,2020-06-11 03:13:45.898776,2,batch_unavailable_messages_sent,51.0
3,2020-06-11 03:10:14.359969,2,successful_manufacture_cycles,0.0
4,2020-06-11 03:20:12.906744,2,total_manufacture_cycles,712.0
5,2020-06-11 03:20:12.016751,2,flow_queries,762.0
6,2020-06-11 03:10:14.375889,2,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:10:14.380181,2,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:10:14.384456,2,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:10:14.388737,2,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:13:45.883653,2,empty_outbound_inventory_occurrences,51.0
11,2020-06-11 03:10:14.398374,2,batches_delivered,0.0
12,2020-06-11 03:14:12.852618,2,sent_messages,176.0
13,2020-06-11 03:14:15.862478,2,received_messages,170.0
14,2020-06-11 03:20:12.917447,2,batches_produced_total,0.0
15,2020-06-11 03:20:12.922813,2,batches_consumed_total,0.0
16,2020-06-11 03:20:12.927956,2,unanswered_batch_requests_current,2.0
17,2020-06-11 03:20:12.932069,2,outbound_wal_size,0.0
18,2020-06-11 03:20:12.936349,2,inbound_wal_size,2.0
19,2020-06-11 03:13:45.667785,2,BatchRequest_sent,101.0
20,2020-06-11 03:13:45.711261,2,batches_requested,101.0
21,2020-06-11 03:14:15.871402,2,BatchUnavailableResponse_received,97.0
22,2020-06-11 03:14:15.877929,2,batch_unavailable_messages_received,97.0
23,2020-06-11 03:13:45.811563,2,BatchRequest_received,51.0
24,2020-06-11 03:13:45.893547,2,BatchUnavailableResponse_sent,51.0
25,2020-06-11 03:13:30.988390,2,BatchSentResponse_received,2.0
26,2020-06-11 03:13:31.035911,2,WaitingForBatchResponse_sent,2.0
27,2020-06-11 03:13:31.046520,2,BatchDeliveryConfirmResponse_sent,2.0
28,2020-06-11 03:13:31.051557,2,batches_received,2.0
29,2020-06-11 03:14:12.846237,2,HeartbeatReq_received,20.0
30,2020-06-11 03:14:12.857992,2,HeartbeatResp_sent,20.0
