,timestamp,node_id,metric_name,value
0,2020-06-09 09:01:01.032830,11,failed_flow_queries,0.0
1,2020-06-09 09:10:56.476009,11,skipped_manufacture_cycles,451.0
2,2020-06-09 09:02:16.303578,11,batch_unavailable_messages_sent,86.0
3,2020-06-09 09:10:50.037703,11,successful_manufacture_cycles,99.0
4,2020-06-09 09:10:56.447897,11,flow_queries,672.0
5,2020-06-09 09:01:01.109678,11,wal_recovered_inbound_batches,0.0
6,2020-06-09 09:01:01.132512,11,wal_recovered_outbound_batches,0.0
7,2020-06-09 09:01:01.136680,11,wal_ghost_outbound_batches,0.0
8,2020-06-09 09:01:01.159416,11,wal_ghost_inbound_batches,0.0
9,2020-06-09 09:02:16.285837,11,empty_outbound_inventory_occurrences,86.0
10,2020-06-09 09:10:56.456701,11,empty_inbound_inventory_occurrences,452.0
11,2020-06-09 09:08:21.924797,11,batches_delivered,38.0
12,2020-06-09 09:10:56.439225,11,outbound_material_buildup,61.0
13,2020-06-09 09:10:56.513428,11,sent_messages,1933.0
14,2020-06-09 09:10:56.538914,11,received_messages,1809.0
15,2020-06-09 09:01:01.239768,11,failed_flow_update,0.0
16,2020-06-09 09:01:01.244407,11,nodes_determined_crashed,0.0
17,2020-06-09 09:10:56.508515,11,HeartbeatReq_received,580.0
18,2020-06-09 09:10:56.518071,11,HeartbeatResp_sent,579.0
19,2020-06-09 09:10:53.738344,11,HeartbeatReq_sent,580.0
20,2020-06-09 09:10:53.742852,11,heartbeats_sent,580.0
21,2020-06-09 09:10:53.791950,11,HeartbeatResp_received,579.0
22,2020-06-09 09:08:21.324438,11,BatchRequest_received,124.0
23,2020-06-09 09:10:56.414336,11,total_manufacture_cycles,550.0
24,2020-06-09 09:10:56.418142,11,batches_produced_total,99.0
25,2020-06-09 09:10:56.421802,11,batches_consumed_total,99.0
26,2020-06-09 09:10:56.425660,11,unanswered_batch_requests_current,1.0
27,2020-06-09 09:10:56.430343,11,outbound_wal_size,99.0
28,2020-06-09 09:10:56.435138,11,inbound_wal_size,137.0
29,2020-06-09 09:02:16.298837,11,BatchUnavailableResponse_sent,86.0
30,2020-06-09 09:10:56.466702,11,BatchRequest_sent,451.0
31,2020-06-09 09:10:56.471202,11,batches_requested,451.0
32,2020-06-09 09:10:55.509329,11,BatchUnavailableResponse_received,350.0
33,2020-06-09 09:10:55.514298,11,batch_unavailable_messages_received,350.0
34,2020-06-09 09:10:47.946313,11,BatchSentResponse_received,99.0
35,2020-06-09 09:10:47.964902,11,WaitingForBatchResponse_sent,99.0
36,2020-06-09 09:10:48.986755,11,BatchDeliveryConfirmResponse_sent,99.0
37,2020-06-09 09:10:48.991552,11,batches_received,99.0
38,2020-06-09 09:08:21.348257,11,BatchSentResponse_sent,38.0
39,2020-06-09 09:08:21.396650,11,WaitingForBatchResponse_received,38.0
40,2020-06-09 09:08:21.918469,11,BatchDeliveryConfirmResponse_received,38.0
