,timestamp,node_id,metric_name,value
0,2020-06-09 09:01:01.016060,13,failed_flow_queries,0.0
1,2020-06-09 09:10:55.187757,13,skipped_manufacture_cycles,533.0
2,2020-06-09 09:01:01.049658,13,batch_unavailable_messages_sent,0.0
3,2020-06-09 09:08:45.425537,13,successful_manufacture_cycles,18.0
4,2020-06-09 09:10:56.230298,13,flow_queries,551.0
5,2020-06-09 09:01:01.107110,13,wal_recovered_inbound_batches,0.0
6,2020-06-09 09:01:01.132177,13,wal_recovered_outbound_batches,0.0
7,2020-06-09 09:01:01.136455,13,wal_ghost_outbound_batches,0.0
8,2020-06-09 09:01:01.152684,13,wal_ghost_inbound_batches,0.0
9,2020-06-09 09:01:01.163514,13,empty_outbound_inventory_occurrences,0.0
10,2020-06-09 09:10:56.238460,13,empty_inbound_inventory_occurrences,534.0
11,2020-06-09 09:01:01.190377,13,batches_delivered,0.0
12,2020-06-09 09:10:56.221202,13,outbound_material_buildup,18.0
13,2020-06-09 09:10:56.243727,13,sent_messages,959.0
14,2020-06-09 09:10:55.240584,13,received_messages,923.0
15,2020-06-09 09:01:01.276214,13,failed_flow_update,0.0
16,2020-06-09 09:01:01.284217,13,nodes_determined_crashed,0.0
17,2020-06-09 09:01:01.342605,13,bootstrap_all_paths_time_sec,0.00015497207641601562
18,2020-06-09 09:01:01.348027,13,full_flow_bootstrap_time_sec,0.005398988723754883
19,2020-06-09 09:10:53.680300,13,HeartbeatReq_sent,197.0
20,2020-06-09 09:10:53.684435,13,heartbeats_sent,197.0
21,2020-06-09 09:10:53.710266,13,HeartbeatResp_received,197.0
22,2020-06-09 09:10:53.568799,13,HeartbeatReq_received,193.0
23,2020-06-09 09:10:53.579860,13,HeartbeatResp_sent,193.0
24,2020-06-09 09:10:56.195677,13,total_manufacture_cycles,552.0
25,2020-06-09 09:10:56.199899,13,batches_produced_total,18.0
26,2020-06-09 09:10:56.204278,13,batches_consumed_total,18.0
27,2020-06-09 09:10:56.208478,13,unanswered_batch_requests_current,0.0
28,2020-06-09 09:10:56.212842,13,outbound_wal_size,18.0
29,2020-06-09 09:10:56.217269,13,inbound_wal_size,18.0
30,2020-06-09 09:10:56.248489,13,BatchRequest_sent,534.0
31,2020-06-09 09:10:56.253139,13,batches_requested,534.0
32,2020-06-09 09:10:55.245263,13,BatchUnavailableResponse_received,515.0
33,2020-06-09 09:10:55.249643,13,batch_unavailable_messages_received,515.0
34,2020-06-09 09:08:43.356170,13,BatchSentResponse_received,18.0
35,2020-06-09 09:08:43.372366,13,WaitingForBatchResponse_sent,18.0
36,2020-06-09 09:08:44.388232,13,BatchDeliveryConfirmResponse_sent,18.0
37,2020-06-09 09:08:44.395083,13,batches_received,18.0
