,timestamp,node_id,metric_name,value
0,2020-06-09 09:01:00.970389,5,failed_flow_queries,0.0
1,2020-06-09 09:10:55.566135,5,skipped_manufacture_cycles,413.0
2,2020-06-09 09:01:31.607367,5,batch_unavailable_messages_sent,25.0
3,2020-06-09 09:10:56.661379,5,successful_manufacture_cycles,136.0
4,2020-06-09 09:10:56.613124,5,flow_queries,615.0
5,2020-06-09 09:01:01.046534,5,wal_recovered_inbound_batches,0.0
6,2020-06-09 09:01:01.050710,5,wal_recovered_outbound_batches,0.0
7,2020-06-09 09:01:01.096454,5,wal_ghost_outbound_batches,0.0
8,2020-06-09 09:01:01.100868,5,wal_ghost_inbound_batches,0.0
9,2020-06-09 09:01:31.591695,5,empty_outbound_inventory_occurrences,25.0
10,2020-06-09 09:10:55.544392,5,empty_inbound_inventory_occurrences,413.0
11,2020-06-09 09:08:44.129232,5,batches_delivered,41.0
12,2020-06-09 09:10:56.604310,5,outbound_material_buildup,94.0
13,2020-06-09 09:10:57.133824,5,sent_messages,1914.0
14,2020-06-09 09:10:56.633959,5,received_messages,1723.0
15,2020-06-09 09:01:01.189143,5,failed_flow_update,0.0
16,2020-06-09 09:01:01.193466,5,nodes_determined_crashed,0.0
17,2020-06-09 09:01:01.238297,5,bootstrap_all_paths_time_sec,0.00014281272888183594
18,2020-06-09 09:01:01.242387,5,full_flow_bootstrap_time_sec,0.004355192184448242
19,2020-06-09 09:10:57.138902,5,HeartbeatReq_sent,585.0
20,2020-06-09 09:10:57.128675,5,heartbeats_sent,585.0
21,2020-06-09 09:10:54.190152,5,HeartbeatResp_received,583.0
22,2020-06-09 09:10:56.638980,5,HeartbeatReq_received,579.0
23,2020-06-09 09:10:56.649084,5,HeartbeatResp_sent,579.0
24,2020-06-09 09:10:56.575380,5,total_manufacture_cycles,549.0
25,2020-06-09 09:10:56.580083,5,batches_produced_total,135.0
26,2020-06-09 09:10:56.584401,5,batches_consumed_total,135.0
27,2020-06-09 09:10:56.588748,5,unanswered_batch_requests_current,0.0
28,2020-06-09 09:10:56.594254,5,outbound_wal_size,135.0
29,2020-06-09 09:10:56.600019,5,inbound_wal_size,176.0
30,2020-06-09 09:10:55.554139,5,BatchRequest_sent,413.0
31,2020-06-09 09:10:55.559075,5,batches_requested,414.0
32,2020-06-09 09:08:43.513637,5,BatchRequest_received,66.0
33,2020-06-09 09:01:31.602325,5,BatchUnavailableResponse_sent,25.0
34,2020-06-09 09:10:55.673911,5,BatchUnavailableResponse_received,278.0
35,2020-06-09 09:10:55.678348,5,batch_unavailable_messages_received,278.0
36,2020-06-09 09:10:54.531089,5,BatchSentResponse_received,135.0
37,2020-06-09 09:10:54.555300,5,WaitingForBatchResponse_sent,135.0
38,2020-06-09 09:10:55.577724,5,BatchDeliveryConfirmResponse_sent,135.0
39,2020-06-09 09:10:55.601929,5,batches_received,135.0
40,2020-06-09 09:08:43.541443,5,BatchSentResponse_sent,41.0
41,2020-06-09 09:08:43.592304,5,WaitingForBatchResponse_received,41.0
42,2020-06-09 09:08:44.122089,5,BatchDeliveryConfirmResponse_received,41.0
