,timestamp,node_id,metric_name,value
0,2020-06-09 09:01:00.843918,1,failed_flow_queries,0.0
1,2020-06-09 09:10:55.311946,1,skipped_manufacture_cycles,431.0
2,2020-06-09 09:10:55.384713,1,batch_unavailable_messages_sent,820.0
3,2020-06-09 09:10:47.777776,1,successful_manufacture_cycles,115.0
4,2020-06-09 09:10:55.436261,1,flow_queries,1487.0
5,2020-06-09 09:01:00.873732,1,wal_recovered_inbound_batches,0.0
6,2020-06-09 09:01:00.877972,1,wal_recovered_outbound_batches,0.0
7,2020-06-09 09:01:00.893967,1,wal_ghost_outbound_batches,0.0
8,2020-06-09 09:01:00.898265,1,wal_ghost_inbound_batches,0.0
9,2020-06-09 09:10:55.444690,1,empty_outbound_inventory_occurrences,820.0
10,2020-06-09 09:10:55.292791,1,empty_inbound_inventory_occurrences,431.0
11,2020-06-09 09:10:49.039444,1,batches_delivered,117.0
12,2020-06-09 09:10:55.275137,1,outbound_material_buildup,0.0
13,2020-06-09 09:10:55.449343,1,sent_messages,2764.0
14,2020-06-09 09:10:55.419209,1,received_messages,2763.0
15,2020-06-09 09:01:00.998899,1,failed_flow_update,0.0
16,2020-06-09 09:01:01.035528,1,nodes_determined_crashed,0.0
17,2020-06-09 09:01:01.105779,1,bootstrap_all_paths_time_sec,0.0001609325408935547
18,2020-06-09 09:01:01.109728,1,full_flow_bootstrap_time_sec,0.004274845123291016
19,2020-06-09 09:10:54.840014,1,HeartbeatReq_sent,582.0
20,2020-06-09 09:10:54.844482,1,heartbeats_sent,582.0
21,2020-06-09 09:10:55.414362,1,HeartbeatResp_received,583.0
22,2020-06-09 09:10:53.753254,1,HeartbeatReq_received,579.0
23,2020-06-09 09:10:53.763274,1,HeartbeatResp_sent,578.0
24,2020-06-09 09:10:55.247047,1,total_manufacture_cycles,542.0
25,2020-06-09 09:10:55.250892,1,batches_produced_total,117.0
26,2020-06-09 09:10:55.254969,1,batches_consumed_total,117.0
27,2020-06-09 09:10:55.258954,1,unanswered_batch_requests_current,3.0
28,2020-06-09 09:10:55.263694,1,outbound_wal_size,117.0
29,2020-06-09 09:10:55.271261,1,inbound_wal_size,235.0
30,2020-06-09 09:10:55.302599,1,BatchRequest_sent,431.0
31,2020-06-09 09:10:55.307255,1,batches_requested,431.0
32,2020-06-09 09:10:55.334571,1,BatchUnavailableResponse_received,311.0
33,2020-06-09 09:10:55.338907,1,batch_unavailable_messages_received,311.0
34,2020-06-09 09:10:55.423745,1,BatchRequest_received,939.0
35,2020-06-09 09:10:55.379551,1,BatchUnavailableResponse_sent,820.0
36,2020-06-09 09:10:54.200263,1,BatchSentResponse_received,118.0
37,2020-06-09 09:10:54.248760,1,WaitingForBatchResponse_sent,118.0
38,2020-06-09 09:10:55.320793,1,BatchDeliveryConfirmResponse_sent,117.0
39,2020-06-09 09:10:55.325537,1,batches_received,117.0
40,2020-06-09 09:10:47.946021,1,BatchSentResponse_sent,117.0
41,2020-06-09 09:10:47.971089,1,WaitingForBatchResponse_received,117.0
42,2020-06-09 09:10:49.032114,1,BatchDeliveryConfirmResponse_received,117.0
