,timestamp,node_id,metric_name,value
0,2020-06-09 09:01:01.032383,10,failed_flow_queries,0.0
1,2020-06-09 09:01:01.038113,10,skipped_manufacture_cycles,0.0
2,2020-06-09 09:01:01.068915,10,batch_unavailable_messages_sent,0.0
3,2020-06-09 09:01:01.075781,10,successful_manufacture_cycles,0.0
4,2020-06-09 09:10:55.130267,10,flow_queries,566.0
5,2020-06-09 09:01:01.112133,10,wal_recovered_inbound_batches,0.0
6,2020-06-09 09:01:01.116764,10,wal_recovered_outbound_batches,0.0
7,2020-06-09 09:01:01.142556,10,wal_ghost_outbound_batches,0.0
8,2020-06-09 09:01:01.146854,10,wal_ghost_inbound_batches,0.0
9,2020-06-09 09:01:01.170027,10,empty_outbound_inventory_occurrences,0.0
10,2020-06-09 09:01:01.177480,10,empty_inbound_inventory_occurrences,0.0
11,2020-06-09 09:01:01.201823,10,batches_delivered,0.0
12,2020-06-09 09:10:55.120982,10,outbound_material_buildup,0.0
13,2020-06-09 09:01:01.261396,10,sent_messages,0.0
14,2020-06-09 09:01:01.266836,10,received_messages,0.0
15,2020-06-09 09:01:01.271746,10,failed_flow_update,0.0
16,2020-06-09 09:01:01.276328,10,nodes_determined_crashed,0.0
17,2020-06-09 09:01:01.324478,10,bootstrap_all_paths_time_sec,0.00013399124145507812
18,2020-06-09 09:01:01.329016,10,full_flow_bootstrap_time_sec,0.004803895950317383
19,2020-06-09 09:10:56.143743,10,total_manufacture_cycles,567.0
20,2020-06-09 09:10:56.147527,10,batches_produced_total,0.0
21,2020-06-09 09:10:56.151168,10,batches_consumed_total,0.0
22,2020-06-09 09:10:55.110044,10,unanswered_batch_requests_current,0.0
23,2020-06-09 09:10:55.113576,10,outbound_wal_size,0.0
24,2020-06-09 09:10:55.117090,10,inbound_wal_size,0.0
