,timestamp,node_id,metric_name,value
0,2020-06-11 03:00:14.167083,19,failed_flow_queries,0.0
1,2020-06-11 03:01:45.776500,19,skipped_manufacture_cycles,36.0
2,2020-06-11 03:01:46.935285,19,batch_unavailable_messages_sent,87.0
3,2020-06-11 03:00:14.209982,19,successful_manufacture_cycles,0.0
4,2020-06-11 03:10:12.310082,19,total_manufacture_cycles,638.0
5,2020-06-11 03:10:12.354832,19,flow_queries,725.0
6,2020-06-11 03:00:14.249004,19,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:00:14.255460,19,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:00:14.262447,19,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:00:14.268580,19,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:01:46.914972,19,empty_outbound_inventory_occurrences,87.0
11,2020-06-11 03:00:14.316918,19,batches_delivered,0.0
12,2020-06-11 03:02:18.350751,19,sent_messages,1490.0
13,2020-06-11 03:03:35.089918,19,received_messages,1483.0
14,2020-06-11 03:02:18.343570,19,HeartbeatReq_received,460.0
15,2020-06-11 03:02:18.356058,19,HeartbeatResp_sent,459.0
16,2020-06-11 03:01:46.779477,19,BatchRequest_received,87.0
17,2020-06-11 03:01:46.926970,19,BatchUnavailableResponse_sent,87.0
18,2020-06-11 03:01:48.283192,19,HeartbeatReq_sent,359.0
19,2020-06-11 03:01:48.288473,19,heartbeats_sent,360.0
20,2020-06-11 03:10:12.325558,19,batches_consumed_total,0.0
21,2020-06-11 03:10:12.330206,19,unanswered_batch_requests_current,0.0
22,2020-06-11 03:10:12.334523,19,outbound_wal_size,0.0
23,2020-06-11 03:10:12.338984,19,inbound_wal_size,1.0
24,2020-06-11 03:03:35.097625,19,HeartbeatResp_received,360.0
25,2020-06-11 03:01:45.764681,19,BatchRequest_sent,576.0
26,2020-06-11 03:01:45.769803,19,batches_requested,575.0
27,2020-06-11 03:03:32.617745,19,BatchUnavailableResponse_received,575.0
28,2020-06-11 03:03:32.623876,19,batch_unavailable_messages_received,575.0
29,2020-06-11 03:10:12.318345,19,batches_produced_total,0.0
30,2020-06-11 03:01:35.145570,19,InformLeaderOfDeathReq_sent,8.0
31,2020-06-11 03:01:46.314187,19,BatchSentResponse_received,1.0
32,2020-06-11 03:01:46.403061,19,WaitingForBatchResponse_sent,1.0
33,2020-06-11 03:01:46.531346,19,BatchDeliveryConfirmResponse_sent,1.0
34,2020-06-11 03:01:46.538914,19,batches_received,1.0
