,timestamp,node_id,metric_name,value
0,2020-06-11 03:00:13.898127,7,failed_flow_queries,0.0
1,2020-06-11 03:01:38.216129,7,skipped_manufacture_cycles,47.0
2,2020-06-11 03:02:11.721626,7,batch_unavailable_messages_sent,330.0
3,2020-06-11 03:00:13.913471,7,successful_manufacture_cycles,0.0
4,2020-06-11 03:10:11.738259,7,total_manufacture_cycles,647.0
5,2020-06-11 03:10:11.781596,7,flow_queries,977.0
6,2020-06-11 03:00:13.929351,7,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:00:13.933627,7,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:00:13.937908,7,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:00:13.942232,7,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:02:11.652821,7,empty_outbound_inventory_occurrences,330.0
11,2020-06-11 03:00:13.951888,7,batches_delivered,0.0
12,2020-06-11 03:02:16.009542,7,sent_messages,1319.0
13,2020-06-11 03:03:55.387325,7,received_messages,1284.0
14,2020-06-11 03:02:16.002898,7,HeartbeatReq_received,329.0
15,2020-06-11 03:02:16.014729,7,HeartbeatResp_sent,329.0
16,2020-06-11 03:01:44.269194,7,HeartbeatReq_sent,299.0
17,2020-06-11 03:01:44.295254,7,heartbeats_sent,299.0
18,2020-06-11 03:03:55.396929,7,HeartbeatResp_received,300.0
19,2020-06-11 03:02:11.452514,7,BatchRequest_received,329.0
20,2020-06-11 03:02:11.692486,7,BatchUnavailableResponse_sent,329.0
21,2020-06-11 03:10:11.745495,7,batches_produced_total,0.0
22,2020-06-11 03:10:11.752855,7,batches_consumed_total,0.0
23,2020-06-11 03:10:11.757123,7,unanswered_batch_requests_current,0.0
24,2020-06-11 03:10:11.761422,7,outbound_wal_size,0.0
25,2020-06-11 03:10:11.765856,7,inbound_wal_size,2.0
26,2020-06-11 03:01:38.199348,7,BatchRequest_sent,326.0
27,2020-06-11 03:01:38.207725,7,batches_requested,326.0
28,2020-06-11 03:02:19.911591,7,BatchUnavailableResponse_received,324.0
29,2020-06-11 03:02:19.920041,7,batch_unavailable_messages_received,324.0
30,2020-06-11 03:01:44.606363,7,InformLeaderOfDeathReq_sent,31.0
31,2020-06-11 03:02:02.656025,7,BatchSentResponse_received,2.0
32,2020-06-11 03:02:02.700553,7,WaitingForBatchResponse_sent,2.0
33,2020-06-11 03:02:02.713457,7,BatchDeliveryConfirmResponse_sent,2.0
34,2020-06-11 03:02:02.718629,7,batches_received,2.0
