,timestamp,node_id,metric_name,value
0,2020-06-11 03:00:14.061234,15,failed_flow_queries,0.0
1,2020-06-11 03:01:21.387647,15,skipped_manufacture_cycles,38.0
2,2020-06-11 03:02:04.216494,15,batch_unavailable_messages_sent,333.0
3,2020-06-11 03:00:14.086274,15,successful_manufacture_cycles,0.0
4,2020-06-11 03:10:12.392601,15,total_manufacture_cycles,654.0
5,2020-06-11 03:10:11.655521,15,flow_queries,986.0
6,2020-06-11 03:00:14.170376,15,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:00:14.184400,15,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:00:14.193642,15,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:00:14.200680,15,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:02:04.200058,15,empty_outbound_inventory_occurrences,333.0
11,2020-06-11 03:00:14.236011,15,batches_delivered,0.0
12,2020-06-11 03:02:07.016641,15,sent_messages,1150.0
13,2020-06-11 03:02:28.046377,15,received_messages,1112.0
14,2020-06-11 03:02:06.979979,15,HeartbeatReq_received,290.0
15,2020-06-11 03:02:07.025924,15,HeartbeatResp_sent,289.0
16,2020-06-11 03:02:04.099827,15,BatchRequest_received,333.0
17,2020-06-11 03:02:04.211453,15,BatchUnavailableResponse_sent,333.0
18,2020-06-11 03:01:44.732767,15,HeartbeatReq_sent,299.0
19,2020-06-11 03:01:44.894234,15,heartbeats_sent,300.0
20,2020-06-11 03:02:28.056086,15,HeartbeatResp_received,300.0
21,2020-06-11 03:10:12.401581,15,batches_produced_total,0.0
22,2020-06-11 03:10:12.410683,15,batches_consumed_total,0.0
23,2020-06-11 03:10:12.417822,15,unanswered_batch_requests_current,0.0
24,2020-06-11 03:10:12.424965,15,outbound_wal_size,0.0
25,2020-06-11 03:10:12.432323,15,inbound_wal_size,2.0
26,2020-06-11 03:01:21.350437,15,BatchRequest_sent,190.0
27,2020-06-11 03:01:21.367546,15,batches_requested,190.0
28,2020-06-11 03:02:06.834907,15,BatchUnavailableResponse_received,187.0
29,2020-06-11 03:02:06.853267,15,batch_unavailable_messages_received,188.0
30,2020-06-11 03:01:45.363796,15,InformLeaderOfDeathReq_sent,34.0
31,2020-06-11 03:02:05.944882,15,BatchSentResponse_received,2.0
32,2020-06-11 03:02:05.989448,15,WaitingForBatchResponse_sent,2.0
33,2020-06-11 03:02:06.001919,15,BatchDeliveryConfirmResponse_sent,2.0
34,2020-06-11 03:02:06.006971,15,batches_received,2.0
