,timestamp,node_id,metric_name,value
0,2020-06-11 03:00:13.976421,14,failed_flow_queries,0.0
1,2020-06-11 03:01:44.969564,14,skipped_manufacture_cycles,6.0
2,2020-06-11 03:01:47.592251,14,batch_unavailable_messages_sent,41.0
3,2020-06-11 03:00:13.992372,14,successful_manufacture_cycles,0.0
4,2020-06-11 03:10:12.454304,14,total_manufacture_cycles,685.0
5,2020-06-11 03:10:11.583028,14,flow_queries,725.0
6,2020-06-11 03:00:14.007167,14,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:00:14.011524,14,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:00:14.016149,14,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:00:14.020485,14,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:01:47.577504,14,empty_outbound_inventory_occurrences,41.0
11,2020-06-11 03:00:14.032971,14,batches_delivered,0.0
12,2020-06-11 03:02:16.770155,14,sent_messages,91.0
13,2020-06-11 03:02:30.482683,14,received_messages,91.0
14,2020-06-11 03:10:12.464957,14,batches_produced_total,0.0
15,2020-06-11 03:10:12.470286,14,batches_consumed_total,0.0
16,2020-06-11 03:10:12.475473,14,unanswered_batch_requests_current,0.0
17,2020-06-11 03:10:12.479516,14,outbound_wal_size,0.0
18,2020-06-11 03:10:12.483543,14,inbound_wal_size,0.0
19,2020-06-11 03:01:44.956956,14,BatchRequest_sent,30.0
20,2020-06-11 03:01:44.963852,14,batches_requested,30.0
21,2020-06-11 03:01:47.478437,14,BatchRequest_received,41.0
22,2020-06-11 03:01:47.587271,14,BatchUnavailableResponse_sent,41.0
23,2020-06-11 03:02:16.764152,14,HeartbeatReq_received,20.0
24,2020-06-11 03:02:16.775330,14,HeartbeatResp_sent,20.0
25,2020-06-11 03:02:30.492534,14,BatchUnavailableResponse_received,30.0
26,2020-06-11 03:02:30.506741,14,batch_unavailable_messages_received,30.0
