,timestamp,node_id,metric_name,value
0,2020-06-11 03:00:14.251949,27,failed_flow_queries,0.0
1,2020-06-11 03:01:36.654163,27,skipped_manufacture_cycles,56.0
2,2020-06-11 03:01:58.987512,27,batch_unavailable_messages_sent,349.0
3,2020-06-11 03:00:14.268299,27,successful_manufacture_cycles,0.0
4,2020-06-11 03:10:12.674505,27,total_manufacture_cycles,662.0
5,2020-06-11 03:10:11.896182,27,flow_queries,1010.0
6,2020-06-11 03:00:14.315937,27,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:00:14.323273,27,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:00:14.330379,27,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:00:14.337445,27,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:01:58.965899,27,empty_outbound_inventory_occurrences,349.0
11,2020-06-11 03:00:14.400431,27,batches_delivered,0.0
12,2020-06-11 03:02:11.033987,27,sent_messages,879.0
13,2020-06-11 03:02:30.214408,27,received_messages,871.0
14,2020-06-11 03:02:11.027079,27,HeartbeatReq_received,210.0
15,2020-06-11 03:02:11.041707,27,HeartbeatResp_sent,210.0
16,2020-06-11 03:01:58.863999,27,BatchRequest_received,349.0
17,2020-06-11 03:01:58.979739,27,BatchUnavailableResponse_sent,348.0
18,2020-06-11 03:01:35.600791,27,HeartbeatReq_sent,200.0
19,2020-06-11 03:01:35.607698,27,heartbeats_sent,200.0
20,2020-06-11 03:02:30.072880,27,HeartbeatResp_received,200.0
21,2020-06-11 03:10:12.682169,27,batches_produced_total,0.0
22,2020-06-11 03:10:12.688597,27,batches_consumed_total,0.0
23,2020-06-11 03:10:11.871081,27,unanswered_batch_requests_current,0.0
24,2020-06-11 03:10:11.875239,27,outbound_wal_size,0.0
25,2020-06-11 03:10:11.880609,27,inbound_wal_size,0.0
26,2020-06-11 03:01:36.635720,27,BatchRequest_sent,112.0
27,2020-06-11 03:01:36.645849,27,batches_requested,112.0
28,2020-06-11 03:02:30.225297,27,BatchUnavailableResponse_received,112.0
29,2020-06-11 03:02:30.231623,27,batch_unavailable_messages_received,112.0
30,2020-06-11 03:01:35.750347,27,InformLeaderOfDeathReq_sent,8.0
