,timestamp,node_id,metric_name,value
0,2020-06-11 03:00:14.254228,29,failed_flow_queries,0.0
1,2020-06-11 03:01:45.899044,29,skipped_manufacture_cycles,44.0
2,2020-06-11 03:01:48.505861,29,batch_unavailable_messages_sent,175.0
3,2020-06-11 03:00:14.271343,29,successful_manufacture_cycles,0.0
4,2020-06-11 03:10:12.504038,29,total_manufacture_cycles,645.0
5,2020-06-11 03:10:11.893004,29,flow_queries,819.0
6,2020-06-11 03:00:14.335907,29,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:00:14.344905,29,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:00:14.353106,29,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:00:14.358759,29,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:01:48.467724,29,empty_outbound_inventory_occurrences,175.0
11,2020-06-11 03:00:14.437928,29,batches_delivered,0.0
12,2020-06-11 03:02:18.244919,29,sent_messages,1227.0
13,2020-06-11 03:03:46.291381,29,received_messages,1223.0
14,2020-06-11 03:02:18.239819,29,HeartbeatReq_received,350.0
15,2020-06-11 03:02:18.250055,29,HeartbeatResp_sent,350.0
16,2020-06-11 03:01:48.366624,29,BatchRequest_received,175.0
17,2020-06-11 03:01:48.499474,29,BatchUnavailableResponse_sent,175.0
18,2020-06-11 03:01:43.165833,29,HeartbeatReq_sent,280.0
19,2020-06-11 03:01:43.189198,29,heartbeats_sent,279.0
20,2020-06-11 03:03:42.123734,29,HeartbeatResp_received,280.0
21,2020-06-11 03:10:12.514488,29,batches_produced_total,0.0
22,2020-06-11 03:10:12.519990,29,batches_consumed_total,0.0
23,2020-06-11 03:10:12.525204,29,unanswered_batch_requests_current,0.0
24,2020-06-11 03:10:12.529541,29,outbound_wal_size,0.0
25,2020-06-11 03:10:12.533944,29,inbound_wal_size,1.0
26,2020-06-11 03:01:45.887399,29,BatchRequest_sent,418.0
27,2020-06-11 03:01:45.893689,29,batches_requested,417.0
28,2020-06-11 03:03:46.299442,29,BatchUnavailableResponse_received,417.0
29,2020-06-11 03:03:46.305960,29,batch_unavailable_messages_received,417.0
30,2020-06-11 03:01:01.133254,29,BatchSentResponse_received,1.0
31,2020-06-11 03:01:01.329903,29,WaitingForBatchResponse_sent,1.0
32,2020-06-11 03:01:01.525321,29,BatchDeliveryConfirmResponse_sent,1.0
33,2020-06-11 03:01:01.617681,29,batches_received,1.0
34,2020-06-11 03:01:30.200879,29,InformLeaderOfDeathReq_sent,5.0
