,timestamp,node_id,metric_name,value
0,2020-06-09 09:54:16.868427,24,failed_flow_queries,0.0
1,2020-06-09 09:55:23.621866,24,skipped_manufacture_cycles,20.0
2,2020-06-09 09:55:43.707066,24,batch_unavailable_messages_sent,80.0
3,2020-06-09 09:54:16.972730,24,successful_manufacture_cycles,0.0
4,2020-06-09 10:04:07.034360,24,flow_queries,610.0
5,2020-06-09 09:54:16.982715,24,wal_recovered_inbound_batches,0.0
6,2020-06-09 09:54:17.098862,24,wal_recovered_outbound_batches,0.0
7,2020-06-09 09:54:17.103220,24,wal_ghost_outbound_batches,0.0
8,2020-06-09 09:54:17.165434,24,wal_ghost_inbound_batches,0.0
9,2020-06-09 09:55:43.519648,24,empty_outbound_inventory_occurrences,78.0
10,2020-06-09 09:55:23.295481,24,empty_inbound_inventory_occurrences,21.0
11,2020-06-09 09:54:17.277709,24,batches_delivered,0.0
12,2020-06-09 10:04:07.025191,24,outbound_material_buildup,0.0
13,2020-06-09 09:55:46.728110,24,sent_messages,240.0
14,2020-06-09 09:56:11.643814,24,received_messages,241.0
15,2020-06-09 09:54:17.449828,24,failed_flow_update,0.0
16,2020-06-09 09:54:17.472262,24,nodes_determined_crashed,0.0
17,2020-06-09 10:04:08.058991,24,total_manufacture_cycles,531.0
18,2020-06-09 10:04:08.063053,24,batches_produced_total,0.0
19,2020-06-09 10:04:08.071347,24,batches_consumed_total,0.0
20,2020-06-09 10:04:08.075505,24,unanswered_batch_requests_current,0.0
21,2020-06-09 10:04:07.011226,24,outbound_wal_size,0.0
22,2020-06-09 10:04:07.021130,24,inbound_wal_size,0.0
23,2020-06-09 09:55:23.599444,24,BatchRequest_sent,21.0
24,2020-06-09 09:55:23.604813,24,batches_requested,21.0
25,2020-06-09 09:55:43.448794,24,BatchRequest_received,81.0
26,2020-06-09 09:55:43.702110,24,BatchUnavailableResponse_sent,80.0
27,2020-06-09 09:55:27.323554,24,HeartbeatReq_sent,68.0
28,2020-06-09 09:55:27.355208,24,heartbeats_sent,68.0
29,2020-06-09 09:56:11.648180,24,HeartbeatResp_received,70.0
30,2020-06-09 09:55:47.387419,24,BatchUnavailableResponse_received,21.0
31,2020-06-09 09:55:47.442509,24,batch_unavailable_messages_received,21.0
32,2020-06-09 09:55:46.722802,24,HeartbeatReq_received,70.0
33,2020-06-09 09:55:46.746121,24,HeartbeatResp_sent,70.0
34,2020-06-09 09:55:23.615312,24,InformLeaderOfDeathReq_sent,4.0
