,timestamp,node_id,metric_name,value
0,2020-06-09 09:54:16.883766,22,failed_flow_queries,0.0
1,2020-06-09 09:55:22.682288,22,skipped_manufacture_cycles,19.0
2,2020-06-09 09:55:47.595714,22,batch_unavailable_messages_sent,100.0
3,2020-06-09 09:54:17.016641,22,successful_manufacture_cycles,0.0
4,2020-06-09 10:04:07.745486,22,flow_queries,625.0
5,2020-06-09 09:54:17.095781,22,wal_recovered_inbound_batches,0.0
6,2020-06-09 09:54:17.099792,22,wal_recovered_outbound_batches,0.0
7,2020-06-09 09:54:17.159658,22,wal_ghost_outbound_batches,0.0
8,2020-06-09 09:54:17.164657,22,wal_ghost_inbound_batches,0.0
9,2020-06-09 09:55:47.562084,22,empty_outbound_inventory_occurrences,101.0
10,2020-06-09 09:55:22.343563,22,empty_inbound_inventory_occurrences,37.0
11,2020-06-09 09:54:17.279248,22,batches_delivered,0.0
12,2020-06-09 10:04:08.788532,22,outbound_material_buildup,0.0
13,2020-06-09 09:55:51.888393,22,sent_messages,307.0
14,2020-06-09 09:56:04.354430,22,received_messages,311.0
15,2020-06-09 09:54:17.453398,22,failed_flow_update,0.0
16,2020-06-09 09:54:17.482951,22,nodes_determined_crashed,0.0
17,2020-06-09 10:04:08.765662,22,total_manufacture_cycles,527.0
18,2020-06-09 10:04:08.769670,22,batches_produced_total,0.0
19,2020-06-09 10:04:08.773833,22,batches_consumed_total,0.0
20,2020-06-09 10:04:08.777461,22,unanswered_batch_requests_current,0.0
21,2020-06-09 10:04:08.781233,22,outbound_wal_size,0.0
22,2020-06-09 10:04:08.784935,22,inbound_wal_size,0.0
23,2020-06-09 09:55:22.672516,22,BatchRequest_sent,36.0
24,2020-06-09 09:55:22.677698,22,batches_requested,37.0
25,2020-06-09 09:55:47.491033,22,BatchRequest_received,99.0
26,2020-06-09 09:55:47.590522,22,BatchUnavailableResponse_sent,100.0
27,2020-06-09 09:55:30.971290,22,HeartbeatReq_sent,78.0
28,2020-06-09 09:55:30.976323,22,heartbeats_sent,78.0
29,2020-06-09 09:56:01.532898,22,BatchUnavailableResponse_received,42.0
30,2020-06-09 09:56:01.538547,22,batch_unavailable_messages_received,42.0
31,2020-06-09 09:55:51.882747,22,HeartbeatReq_received,89.0
32,2020-06-09 09:55:51.893868,22,HeartbeatResp_sent,90.0
33,2020-06-09 09:56:04.358955,22,HeartbeatResp_received,79.0
34,2020-06-09 09:55:27.255694,22,InformLeaderOfDeathReq_sent,12.0
