,timestamp,node_id,metric_name,value
0,2020-06-09 09:54:16.931610,10,failed_flow_queries,0.0
1,2020-06-09 09:55:23.062857,10,skipped_manufacture_cycles,16.0
2,2020-06-09 09:55:44.294788,10,batch_unavailable_messages_sent,77.0
3,2020-06-09 09:54:16.945900,10,successful_manufacture_cycles,0.0
4,2020-06-09 10:04:06.585229,10,flow_queries,590.0
5,2020-06-09 09:54:17.091798,10,wal_recovered_inbound_batches,0.0
6,2020-06-09 09:54:17.156306,10,wal_recovered_outbound_batches,0.0
7,2020-06-09 09:54:17.161488,10,wal_ghost_outbound_batches,0.0
8,2020-06-09 09:54:17.165466,10,wal_ghost_inbound_batches,0.0
9,2020-06-09 09:55:44.180698,10,empty_outbound_inventory_occurrences,77.0
10,2020-06-09 09:55:22.856723,10,empty_inbound_inventory_occurrences,68.0
11,2020-06-09 09:54:17.343963,10,batches_delivered,0.0
12,2020-06-09 10:04:06.577129,10,outbound_material_buildup,0.0
13,2020-06-09 09:55:49.009288,10,sent_messages,329.0
14,2020-06-09 09:56:05.127721,10,received_messages,329.0
15,2020-06-09 09:54:17.435237,10,failed_flow_update,0.0
16,2020-06-09 09:54:17.526867,10,nodes_determined_crashed,0.0
17,2020-06-09 09:54:17.886985,10,bootstrap_all_paths_time_sec,0.021936893463134766
18,2020-06-09 09:54:17.929592,10,full_flow_bootstrap_time_sec,0.06486392021179199
19,2020-06-09 10:04:07.603091,10,total_manufacture_cycles,519.0
20,2020-06-09 10:04:07.607076,10,batches_produced_total,0.0
21,2020-06-09 10:04:07.610973,10,batches_consumed_total,0.0
22,2020-06-09 10:04:06.565161,10,unanswered_batch_requests_current,0.0
23,2020-06-09 10:04:06.568998,10,outbound_wal_size,0.0
24,2020-06-09 10:04:06.573122,10,inbound_wal_size,1.0
25,2020-06-09 09:55:22.866691,10,BatchRequest_sent,67.0
26,2020-06-09 09:55:23.058215,10,batches_requested,63.0
27,2020-06-09 09:55:43.959794,10,BatchRequest_received,76.0
28,2020-06-09 09:55:44.289398,10,BatchUnavailableResponse_sent,77.0
29,2020-06-09 09:56:01.793172,10,BatchUnavailableResponse_received,71.0
30,2020-06-09 09:56:01.797969,10,batch_unavailable_messages_received,71.0
31,2020-06-09 09:55:35.756719,10,HeartbeatReq_sent,78.0
32,2020-06-09 09:55:35.761585,10,heartbeats_sent,83.0
33,2020-06-09 09:55:48.974314,10,HeartbeatReq_received,90.0
34,2020-06-09 09:55:49.015714,10,HeartbeatResp_sent,90.0
35,2020-06-09 09:56:05.132618,10,HeartbeatResp_received,90.0
36,2020-06-09 09:55:32.065910,10,InformLeaderOfDeathReq_sent,18.0
37,2020-06-09 09:55:40.685412,10,BatchSentResponse_received,1.0
38,2020-06-09 09:55:40.754843,10,WaitingForBatchResponse_sent,1.0
39,2020-06-09 09:55:41.289015,10,BatchDeliveryConfirmResponse_sent,1.0
40,2020-06-09 09:55:41.294413,10,batches_received,1.0
