,timestamp,node_id,metric_name,value
0,2020-06-09 09:54:16.916078,17,failed_flow_queries,0.0
1,2020-06-09 09:55:21.841597,17,skipped_manufacture_cycles,22.0
2,2020-06-09 09:55:28.896094,17,batch_unavailable_messages_sent,26.0
3,2020-06-09 09:54:17.077377,17,successful_manufacture_cycles,0.0
4,2020-06-09 10:04:10.863639,17,flow_queries,541.0
5,2020-06-09 09:54:17.148983,17,wal_recovered_inbound_batches,0.0
6,2020-06-09 09:54:17.153122,17,wal_recovered_outbound_batches,0.0
7,2020-06-09 09:54:17.236381,17,wal_ghost_outbound_batches,0.0
8,2020-06-09 09:54:17.241723,17,wal_ghost_inbound_batches,0.0
9,2020-06-09 09:55:28.737525,17,empty_outbound_inventory_occurrences,26.0
10,2020-06-09 09:55:21.472640,17,empty_inbound_inventory_occurrences,129.0
11,2020-06-09 09:54:17.256755,17,batches_delivered,0.0
12,2020-06-09 10:04:10.855694,17,outbound_material_buildup,0.0
13,2020-06-09 09:55:51.851445,17,sent_messages,431.0
14,2020-06-09 09:55:51.841938,17,received_messages,435.0
15,2020-06-09 09:54:17.464209,17,failed_flow_update,0.0
16,2020-06-09 09:54:17.533588,17,nodes_determined_crashed,0.0
17,2020-06-09 09:55:51.846549,17,HeartbeatReq_received,145.0
18,2020-06-09 09:55:51.856293,17,HeartbeatResp_sent,148.0
19,2020-06-09 09:55:37.542195,17,HeartbeatReq_sent,133.0
20,2020-06-09 09:55:37.599814,17,heartbeats_sent,135.0
21,2020-06-09 09:55:50.597552,17,HeartbeatResp_received,136.0
22,2020-06-09 10:04:11.883074,17,total_manufacture_cycles,518.0
23,2020-06-09 10:04:10.836986,17,batches_produced_total,0.0
24,2020-06-09 10:04:10.840675,17,batches_consumed_total,0.0
25,2020-06-09 10:04:10.844234,17,unanswered_batch_requests_current,0.0
26,2020-06-09 10:04:10.848124,17,outbound_wal_size,0.0
27,2020-06-09 10:04:10.852055,17,inbound_wal_size,0.0
28,2020-06-09 09:55:21.680166,17,BatchRequest_sent,128.0
29,2020-06-09 09:55:21.686268,17,batches_requested,128.0
30,2020-06-09 09:55:28.560140,17,BatchRequest_received,25.0
31,2020-06-09 09:55:28.890878,17,BatchUnavailableResponse_sent,26.0
32,2020-06-09 09:55:46.041871,17,BatchUnavailableResponse_received,131.0
33,2020-06-09 09:55:46.047206,17,batch_unavailable_messages_received,130.0
34,2020-06-09 09:55:23.217821,17,InformLeaderOfDeathReq_sent,4.0
