,timestamp,node_id,metric_name,value
0,2020-06-11 01:30:09.334311,13,failed_flow_queries,0.0
1,2020-06-11 01:37:03.236395,13,skipped_manufacture_cycles,431.0
2,2020-06-11 01:30:09.345231,13,batch_unavailable_messages_sent,0.0
3,2020-06-11 01:36:45.349941,13,successful_manufacture_cycles,58.0
4,2020-06-11 01:40:07.752494,13,total_manufacture_cycles,722.0
5,2020-06-11 01:40:07.043299,13,flow_queries,778.0
6,2020-06-11 01:30:09.363310,13,wal_recovered_inbound_batches,0.0
7,2020-06-11 01:30:09.367608,13,wal_recovered_outbound_batches,0.0
8,2020-06-11 01:30:09.371915,13,wal_ghost_outbound_batches,0.0
9,2020-06-11 01:30:09.376215,13,wal_ghost_inbound_batches,0.0
10,2020-06-11 01:30:09.380530,13,empty_outbound_inventory_occurrences,0.0
11,2020-06-11 01:30:09.388049,13,batches_delivered,0.0
12,2020-06-11 01:37:21.985054,13,sent_messages,827.0
13,2020-06-11 01:39:37.904033,13,received_messages,695.0
14,2020-06-11 01:39:37.938915,13,bootstrap_all_paths_time_sec,2.4080276489257812e-05
15,2020-06-11 01:39:37.944394,13,full_flow_bootstrap_time_sec,0.0055179595947265625
16,2020-06-11 01:37:12.402674,13,HeartbeatReq_sent,140.0
17,2020-06-11 01:37:12.413369,13,heartbeats_sent,140.0
18,2020-06-11 01:36:48.101883,13,HeartbeatResp_received,132.0
19,2020-06-11 01:37:21.978557,13,HeartbeatReq_received,140.0
20,2020-06-11 01:37:21.990032,13,HeartbeatResp_sent,140.0
21,2020-06-11 01:40:07.760633,13,batches_produced_total,58.0
22,2020-06-11 01:40:07.766156,13,batches_consumed_total,58.0
23,2020-06-11 01:40:07.026223,13,unanswered_batch_requests_current,18.0
24,2020-06-11 01:40:07.031072,13,outbound_wal_size,58.0
25,2020-06-11 01:40:07.037068,13,inbound_wal_size,58.0
26,2020-06-11 01:37:03.226021,13,BatchRequest_sent,431.0
27,2020-06-11 01:37:03.231223,13,batches_requested,431.0
28,2020-06-11 01:37:03.413103,13,BatchUnavailableResponse_received,355.0
29,2020-06-11 01:37:03.418041,13,batch_unavailable_messages_received,355.0
30,2020-06-11 01:36:44.742377,13,BatchSentResponse_received,58.0
31,2020-06-11 01:36:44.760634,13,WaitingForBatchResponse_sent,58.0
32,2020-06-11 01:36:44.773120,13,BatchDeliveryConfirmResponse_sent,58.0
33,2020-06-11 01:36:44.782006,13,batches_received,58.0
34,2020-06-11 01:39:37.912430,13,InformLeaderOfDeathReq_received,10.0
