,timestamp,node_id,metric_name,value
0,2020-06-11 03:30:15.552870,15,failed_flow_queries,0.0
1,2020-06-11 03:31:05.272358,15,skipped_manufacture_cycles,40.0
2,2020-06-11 03:31:05.172770,15,batch_unavailable_messages_sent,80.0
3,2020-06-11 03:31:01.753073,15,successful_manufacture_cycles,10.0
4,2020-06-11 03:40:14.228254,15,total_manufacture_cycles,718.0
5,2020-06-11 03:40:13.224839,15,flow_queries,816.0
6,2020-06-11 03:30:15.581425,15,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:30:15.585672,15,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:30:15.589907,15,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:30:15.594187,15,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:31:05.148319,15,empty_outbound_inventory_occurrences,80.0
11,2020-06-11 03:31:02.492221,15,batches_delivered,10.0
12,2020-06-11 03:31:24.636830,15,sent_messages,351.0
13,2020-06-11 03:31:24.626768,15,received_messages,341.0
14,2020-06-11 03:31:18.032642,15,HeartbeatReq_sent,100.0
15,2020-06-11 03:31:18.039710,15,heartbeats_sent,100.0
16,2020-06-11 03:31:18.199263,15,HeartbeatResp_received,91.0
17,2020-06-11 03:31:24.631785,15,HeartbeatReq_received,100.0
18,2020-06-11 03:31:24.641851,15,HeartbeatResp_sent,100.0
19,2020-06-11 03:40:14.237204,15,batches_produced_total,10.0
20,2020-06-11 03:40:14.243001,15,batches_consumed_total,10.0
21,2020-06-11 03:40:14.248454,15,unanswered_batch_requests_current,0.0
22,2020-06-11 03:40:13.209211,15,outbound_wal_size,10.0
23,2020-06-11 03:40:13.213867,15,inbound_wal_size,20.0
24,2020-06-11 03:31:05.262237,15,BatchRequest_sent,40.0
25,2020-06-11 03:31:05.267289,15,batches_requested,40.0
26,2020-06-11 03:31:05.097527,15,BatchRequest_received,90.0
27,2020-06-11 03:31:05.164566,15,BatchUnavailableResponse_sent,80.0
28,2020-06-11 03:31:05.370164,15,BatchUnavailableResponse_received,30.0
29,2020-06-11 03:31:05.375993,15,batch_unavailable_messages_received,30.0
30,2020-06-11 03:31:00.490060,15,BatchSentResponse_received,10.0
31,2020-06-11 03:31:00.514477,15,WaitingForBatchResponse_sent,10.0
32,2020-06-11 03:31:00.526802,15,BatchDeliveryConfirmResponse_sent,10.0
33,2020-06-11 03:31:00.531825,15,batches_received,10.0
34,2020-06-11 03:31:02.388589,15,BatchSentResponse_sent,10.0
35,2020-06-11 03:31:02.471875,15,WaitingForBatchResponse_received,10.0
36,2020-06-11 03:31:02.486559,15,BatchDeliveryConfirmResponse_received,10.0
37,2020-06-11 03:31:05.018194,15,InformLeaderOfDeathReq_sent,1.0
