,timestamp,node_id,metric_name,value
0,2020-06-11 03:30:15.317541,0,failed_flow_queries,0.0
1,2020-06-11 03:30:15.325830,0,skipped_manufacture_cycles,0.0
2,2020-06-11 03:30:15.330192,0,batch_unavailable_messages_sent,0.0
3,2020-06-11 03:40:12.932485,0,successful_manufacture_cycles,685.0
4,2020-06-11 03:40:13.750943,0,total_manufacture_cycles,686.0
5,2020-06-11 03:40:13.794065,0,flow_queries,1457.0
6,2020-06-11 03:30:15.349391,0,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:30:15.353642,0,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:30:15.357901,0,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:30:15.362157,0,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:30:15.366384,0,empty_outbound_inventory_occurrences,0.0
11,2020-06-11 03:33:02.175442,0,batches_delivered,86.0
12,2020-06-11 03:33:16.526309,0,sent_messages,196.0
13,2020-06-11 03:33:16.600914,0,received_messages,368.0
14,2020-06-11 03:33:16.534385,0,HeartbeatReq_sent,60.0
15,2020-06-11 03:33:16.540962,0,heartbeats_sent,60.0
16,2020-06-11 03:33:16.610580,0,HeartbeatResp_received,60.0
17,2020-06-11 03:33:05.076634,0,HeartbeatReq_received,50.0
18,2020-06-11 03:33:05.111311,0,HeartbeatResp_sent,50.0
19,2020-06-11 03:40:13.758109,0,batches_produced_total,685.0
20,2020-06-11 03:40:13.765645,0,batches_consumed_total,0.0
21,2020-06-11 03:40:13.769843,0,unanswered_batch_requests_current,0.0
22,2020-06-11 03:40:13.779652,0,outbound_wal_size,682.0
23,2020-06-11 03:40:13.784503,0,inbound_wal_size,86.0
24,2020-06-11 03:33:01.800488,0,BatchRequest_received,86.0
25,2020-06-11 03:33:01.868515,0,BatchSentResponse_sent,86.0
26,2020-06-11 03:33:02.080937,0,WaitingForBatchResponse_received,86.0
27,2020-06-11 03:33:02.166611,0,BatchDeliveryConfirmResponse_received,86.0
