,timestamp,node_id,metric_name,value
0,2020-06-11 03:30:15.594495,19,failed_flow_queries,0.0
1,2020-06-11 03:33:01.871395,19,skipped_manufacture_cycles,86.0
2,2020-06-11 03:33:02.338547,19,batch_unavailable_messages_sent,351.0
3,2020-06-11 03:33:00.868938,19,successful_manufacture_cycles,85.0
4,2020-06-11 03:40:13.593147,19,total_manufacture_cycles,699.0
5,2020-06-11 03:40:13.040980,19,flow_queries,1220.0
6,2020-06-11 03:30:15.623859,19,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:30:15.628112,19,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:30:15.632357,19,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:30:15.636830,19,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:33:02.322356,19,empty_outbound_inventory_occurrences,352.0
11,2020-06-11 03:33:01.158133,19,batches_delivered,85.0
12,2020-06-11 03:33:32.016577,19,sent_messages,1653.0
13,2020-06-11 03:33:31.989033,19,received_messages,1652.0
14,2020-06-11 03:33:31.999212,19,HeartbeatReq_received,509.0
15,2020-06-11 03:33:32.024164,19,HeartbeatResp_sent,509.0
16,2020-06-11 03:33:05.269814,19,HeartbeatReq_sent,449.0
17,2020-06-11 03:33:05.276240,19,heartbeats_sent,450.0
18,2020-06-11 03:33:05.353208,19,HeartbeatResp_received,450.0
19,2020-06-11 03:33:02.275103,19,BatchRequest_received,437.0
20,2020-06-11 03:33:02.333584,19,BatchUnavailableResponse_sent,351.0
21,2020-06-11 03:40:13.603906,19,batches_produced_total,85.0
22,2020-06-11 03:40:13.609363,19,batches_consumed_total,85.0
23,2020-06-11 03:40:13.614484,19,unanswered_batch_requests_current,0.0
24,2020-06-11 03:40:13.619500,19,outbound_wal_size,85.0
25,2020-06-11 03:40:13.625206,19,inbound_wal_size,171.0
26,2020-06-11 03:33:01.848096,19,BatchRequest_sent,86.0
27,2020-06-11 03:33:01.858067,19,batches_requested,86.0
28,2020-06-11 03:33:01.917524,19,BatchSentResponse_received,86.0
29,2020-06-11 03:33:02.049667,19,WaitingForBatchResponse_sent,86.0
30,2020-06-11 03:33:02.064813,19,BatchDeliveryConfirmResponse_sent,86.0
31,2020-06-11 03:33:02.071591,19,batches_received,86.0
32,2020-06-11 03:33:01.054191,19,BatchSentResponse_sent,85.0
33,2020-06-11 03:33:01.137720,19,WaitingForBatchResponse_received,85.0
34,2020-06-11 03:33:01.150184,19,BatchDeliveryConfirmResponse_received,85.0
