,timestamp,node_id,metric_name,value
0,2020-06-11 03:30:15.420366,8,failed_flow_queries,0.0
1,2020-06-11 03:33:02.357411,8,skipped_manufacture_cycles,129.0
2,2020-06-11 03:33:02.030851,8,batch_unavailable_messages_sent,123.0
3,2020-06-11 03:30:15.435444,8,successful_manufacture_cycles,0.0
4,2020-06-11 03:40:13.526705,8,total_manufacture_cycles,716.0
5,2020-06-11 03:40:13.566991,8,flow_queries,839.0
6,2020-06-11 03:30:15.449075,8,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:30:15.453317,8,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:30:15.457568,8,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:30:15.461803,8,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:33:02.009205,8,empty_outbound_inventory_occurrences,123.0
11,2020-06-11 03:30:15.471340,8,batches_delivered,0.0
12,2020-06-11 03:33:26.674751,8,sent_messages,966.0
13,2020-06-11 03:33:26.657708,8,received_messages,951.0
14,2020-06-11 03:40:13.534849,8,batches_produced_total,0.0
15,2020-06-11 03:40:13.541844,8,batches_consumed_total,0.0
16,2020-06-11 03:40:13.546524,8,unanswered_batch_requests_current,0.0
17,2020-06-11 03:40:13.550708,8,outbound_wal_size,0.0
18,2020-06-11 03:40:13.555060,8,inbound_wal_size,3.0
19,2020-06-11 03:33:02.347338,8,BatchRequest_sent,400.0
20,2020-06-11 03:33:02.352350,8,batches_requested,400.0
21,2020-06-11 03:33:02.540900,8,BatchUnavailableResponse_received,397.0
22,2020-06-11 03:33:02.545749,8,batch_unavailable_messages_received,397.0
23,2020-06-11 03:33:01.958019,8,BatchRequest_received,123.0
24,2020-06-11 03:33:02.025651,8,BatchUnavailableResponse_sent,123.0
25,2020-06-11 03:33:26.668225,8,HeartbeatReq_received,200.0
26,2020-06-11 03:33:26.679688,8,HeartbeatResp_sent,200.0
27,2020-06-11 03:33:25.134407,8,HeartbeatReq_sent,237.0
28,2020-06-11 03:33:25.148449,8,heartbeats_sent,237.0
29,2020-06-11 03:33:25.324022,8,HeartbeatResp_received,229.0
30,2020-06-11 03:32:16.075880,8,BatchSentResponse_received,3.0
31,2020-06-11 03:32:16.117072,8,WaitingForBatchResponse_sent,3.0
32,2020-06-11 03:32:16.138851,8,BatchDeliveryConfirmResponse_sent,3.0
33,2020-06-11 03:32:16.146942,8,batches_received,3.0
