,timestamp,node_id,metric_name,value
0,2020-06-11 03:30:15.677196,25,failed_flow_queries,0.0
1,2020-06-11 03:31:05.854264,25,skipped_manufacture_cycles,44.0
2,2020-06-11 03:31:05.920469,25,batch_unavailable_messages_sent,281.0
3,2020-06-11 03:30:15.692558,25,successful_manufacture_cycles,0.0
4,2020-06-11 03:40:14.082771,25,total_manufacture_cycles,714.0
5,2020-06-11 03:40:13.481715,25,flow_queries,995.0
6,2020-06-11 03:30:15.709930,25,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:30:15.714341,25,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:30:15.718738,25,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:30:15.723122,25,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:31:05.903455,25,empty_outbound_inventory_occurrences,281.0
11,2020-06-11 03:30:15.747000,25,batches_delivered,0.0
12,2020-06-11 03:31:24.850510,25,sent_messages,742.0
13,2020-06-11 03:31:24.836154,25,received_messages,730.0
14,2020-06-11 03:31:23.438578,25,HeartbeatReq_sent,180.0
15,2020-06-11 03:31:23.566290,25,heartbeats_sent,180.0
16,2020-06-11 03:31:23.640125,25,HeartbeatResp_received,170.0
17,2020-06-11 03:31:24.844072,25,HeartbeatReq_received,180.0
18,2020-06-11 03:31:24.855463,25,HeartbeatResp_sent,180.0
19,2020-06-11 03:31:05.803682,25,BatchRequest_received,281.0
20,2020-06-11 03:31:05.913530,25,BatchUnavailableResponse_sent,281.0
21,2020-06-11 03:40:14.090180,25,batches_produced_total,0.0
22,2020-06-11 03:40:14.095972,25,batches_consumed_total,0.0
23,2020-06-11 03:40:14.100719,25,unanswered_batch_requests_current,0.0
24,2020-06-11 03:40:14.104968,25,outbound_wal_size,0.0
25,2020-06-11 03:40:13.472022,25,inbound_wal_size,1.0
26,2020-06-11 03:31:05.811715,25,BatchRequest_sent,97.0
27,2020-06-11 03:31:05.824394,25,batches_requested,98.0
28,2020-06-11 03:31:05.994606,25,BatchUnavailableResponse_received,98.0
29,2020-06-11 03:31:05.999474,25,batch_unavailable_messages_received,98.0
30,2020-06-11 03:30:30.534689,25,BatchSentResponse_received,1.0
31,2020-06-11 03:30:30.561146,25,WaitingForBatchResponse_sent,1.0
32,2020-06-11 03:30:30.570716,25,BatchDeliveryConfirmResponse_sent,1.0
33,2020-06-11 03:30:30.574781,25,batches_received,1.0
