,timestamp,node_id,metric_name,value
0,2020-06-09 10:30:17.515309,33,failed_flow_queries,293.0
1,2020-06-09 10:30:17.510402,33,skipped_manufacture_cycles,293.0
2,2020-06-09 10:20:33.806692,33,batch_unavailable_messages_sent,0.0
3,2020-06-09 10:20:33.811232,33,successful_manufacture_cycles,0.0
4,2020-06-09 10:30:17.451244,33,flow_queries,293.0
5,2020-06-09 10:20:33.963172,33,wal_recovered_inbound_batches,0.0
6,2020-06-09 10:20:33.967361,33,wal_recovered_outbound_batches,0.0
7,2020-06-09 10:20:34.048525,33,wal_ghost_outbound_batches,0.0
8,2020-06-09 10:20:34.052870,33,wal_ghost_inbound_batches,0.0
9,2020-06-09 10:20:34.057622,33,empty_outbound_inventory_occurrences,0.0
10,2020-06-09 10:20:34.165033,33,empty_inbound_inventory_occurrences,0.0
11,2020-06-09 10:20:34.169000,33,batches_delivered,0.0
12,2020-06-09 10:30:17.240153,33,outbound_material_buildup,0.0
13,2020-06-09 10:20:34.272767,33,sent_messages,0.0
14,2020-06-09 10:20:34.277972,33,received_messages,0.0
15,2020-06-09 10:20:34.282321,33,failed_flow_update,0.0
16,2020-06-09 10:20:34.286717,33,nodes_determined_crashed,0.0
17,2020-06-09 10:20:35.489793,33,bootstrap_all_paths_time_sec,0.08451986312866211
18,2020-06-09 10:30:18.845042,33,total_manufacture_cycles,294.0
19,2020-06-09 10:30:18.849184,33,batches_produced_total,0.0
20,2020-06-09 10:30:17.224093,33,batches_consumed_total,0.0
21,2020-06-09 10:30:17.227920,33,unanswered_batch_requests_current,0.0
22,2020-06-09 10:30:17.231770,33,outbound_wal_size,0.0
23,2020-06-09 10:30:17.235997,33,inbound_wal_size,0.0
