,timestamp,node_id,metric_name,value
0,2020-06-09 10:30:25.401088,9,failed_flow_queries,353.0
1,2020-06-09 10:30:25.253662,9,skipped_manufacture_cycles,353.0
2,2020-06-09 10:20:33.668227,9,batch_unavailable_messages_sent,0.0
3,2020-06-09 10:20:33.672618,9,successful_manufacture_cycles,0.0
4,2020-06-09 10:30:24.938142,9,flow_queries,353.0
5,2020-06-09 10:20:33.681189,9,wal_recovered_inbound_batches,0.0
6,2020-06-09 10:20:33.833457,9,wal_recovered_outbound_batches,0.0
7,2020-06-09 10:20:33.838610,9,wal_ghost_outbound_batches,0.0
8,2020-06-09 10:20:33.944794,9,wal_ghost_inbound_batches,0.0
9,2020-06-09 10:20:33.949041,9,empty_outbound_inventory_occurrences,0.0
10,2020-06-09 10:20:33.953217,9,empty_inbound_inventory_occurrences,0.0
11,2020-06-09 10:20:34.039266,9,batches_delivered,0.0
12,2020-06-09 10:30:24.729749,9,outbound_material_buildup,0.0
13,2020-06-09 10:20:34.048667,9,sent_messages,0.0
14,2020-06-09 10:20:34.052552,9,received_messages,0.0
15,2020-06-09 10:20:34.056759,9,failed_flow_update,0.0
16,2020-06-09 10:20:34.209464,9,nodes_determined_crashed,0.0
17,2020-06-09 10:30:26.411564,9,total_manufacture_cycles,354.0
18,2020-06-09 10:30:26.415499,9,batches_produced_total,0.0
19,2020-06-09 10:30:26.419529,9,batches_consumed_total,0.0
20,2020-06-09 10:30:24.587750,9,unanswered_batch_requests_current,0.0
21,2020-06-09 10:30:24.702675,9,outbound_wal_size,0.0
22,2020-06-09 10:30:24.725525,9,inbound_wal_size,0.0
