,timestamp,node_id,metric_name,value
0,2020-06-09 10:30:20.296467,3,failed_flow_queries,293.0
1,2020-06-09 10:30:20.292187,3,skipped_manufacture_cycles,293.0
2,2020-06-09 10:20:33.430953,3,batch_unavailable_messages_sent,0.0
3,2020-06-09 10:20:33.435611,3,successful_manufacture_cycles,0.0
4,2020-06-09 10:30:19.730303,3,flow_queries,293.0
5,2020-06-09 10:20:33.581963,3,wal_recovered_inbound_batches,0.0
6,2020-06-09 10:20:33.586121,3,wal_recovered_outbound_batches,0.0
7,2020-06-09 10:20:33.657740,3,wal_ghost_outbound_batches,0.0
8,2020-06-09 10:20:33.670918,3,wal_ghost_inbound_batches,0.0
9,2020-06-09 10:20:33.675856,3,empty_outbound_inventory_occurrences,0.0
10,2020-06-09 10:20:33.797083,3,empty_inbound_inventory_occurrences,0.0
11,2020-06-09 10:20:33.801310,3,batches_delivered,0.0
12,2020-06-09 10:30:19.723843,3,outbound_material_buildup,0.0
13,2020-06-09 10:20:33.882756,3,sent_messages,0.0
14,2020-06-09 10:20:33.887797,3,received_messages,0.0
15,2020-06-09 10:20:33.996903,3,failed_flow_update,0.0
16,2020-06-09 10:20:34.001537,3,nodes_determined_crashed,0.0
17,2020-06-09 10:20:35.267197,3,bootstrap_all_paths_time_sec,0.12649917602539062
18,2020-06-09 10:30:21.408252,3,total_manufacture_cycles,294.0
19,2020-06-09 10:30:21.412410,3,batches_produced_total,0.0
20,2020-06-09 10:30:19.399803,3,batches_consumed_total,0.0
21,2020-06-09 10:30:19.404649,3,unanswered_batch_requests_current,0.0
22,2020-06-09 10:30:19.408986,3,outbound_wal_size,0.0
23,2020-06-09 10:30:19.413492,3,inbound_wal_size,0.0
