,timestamp,node_id,metric_name,value
0,2020-06-09 10:30:24.521043,0,failed_flow_queries,353.0
1,2020-06-09 10:30:24.515976,0,skipped_manufacture_cycles,353.0
2,2020-06-09 10:20:33.199554,0,batch_unavailable_messages_sent,0.0
3,2020-06-09 10:20:33.272183,0,successful_manufacture_cycles,0.0
4,2020-06-09 10:30:24.298243,0,flow_queries,353.0
5,2020-06-09 10:20:33.367080,0,wal_recovered_inbound_batches,0.0
6,2020-06-09 10:20:33.372706,0,wal_recovered_outbound_batches,0.0
7,2020-06-09 10:20:33.471725,0,wal_ghost_outbound_batches,0.0
8,2020-06-09 10:20:33.476730,0,wal_ghost_inbound_batches,0.0
9,2020-06-09 10:20:33.609016,0,empty_outbound_inventory_occurrences,0.0
10,2020-06-09 10:20:33.613555,0,empty_inbound_inventory_occurrences,0.0
11,2020-06-09 10:20:33.720999,0,batches_delivered,0.0
12,2020-06-09 10:30:24.129625,0,outbound_material_buildup,0.0
13,2020-06-09 10:20:33.731151,0,sent_messages,0.0
14,2020-06-09 10:20:33.839237,0,received_messages,0.0
15,2020-06-09 10:20:33.843120,0,failed_flow_update,0.0
16,2020-06-09 10:20:33.950839,0,nodes_determined_crashed,0.0
17,2020-06-09 10:30:25.530014,0,total_manufacture_cycles,354.0
18,2020-06-09 10:30:25.533630,0,batches_produced_total,0.0
19,2020-06-09 10:30:25.537297,0,batches_consumed_total,0.0
20,2020-06-09 10:30:23.999020,0,unanswered_batch_requests_current,0.0
21,2020-06-09 10:30:24.003176,0,outbound_wal_size,0.0
22,2020-06-09 10:30:24.125175,0,inbound_wal_size,0.0
