,timestamp,node_id,metric_name,value
0,2020-06-09 00:01:40.824150,1,failed_flow_queries,0.0
1,2020-06-09 00:06:39.127271,1,skipped_manufacture_cycles,205.0
2,2020-06-09 00:06:37.986329,1,batch_unavailable_messages_sent,29.0
3,2020-06-09 00:06:33.483397,1,successful_manufacture_cycles,57.0
4,2020-06-09 00:06:39.091090,1,flow_queries,349.0
5,2020-06-09 00:01:40.903446,1,wal_recovered_inbound_batches,0.0
6,2020-06-09 00:01:40.911271,1,wal_recovered_outbound_batches,0.0
7,2020-06-09 00:01:40.917926,1,wal_ghost_outbound_batches,0.0
8,2020-06-09 00:01:40.982248,1,wal_ghost_inbound_batches,0.0
9,2020-06-09 00:06:37.935348,1,empty_outbound_inventory_occurrences,29.0
10,2020-06-09 00:06:39.099699,1,empty_inbound_inventory_occurrences,206.0
11,2020-06-09 00:06:25.327842,1,batches_delivered,56.0
12,2020-06-09 00:06:39.081861,1,outbound_material_buildup,0.0
13,2020-06-09 00:06:39.390747,1,sent_messages,796.0
14,2020-06-09 00:06:38.284676,1,received_messages,753.0
15,2020-06-09 00:01:41.093786,1,nodes_determined_crashed,0.0
16,2020-06-09 00:01:41.139384,1,bootstrap_all_paths_time_sec,6.771087646484375e-05
17,2020-06-09 00:01:41.153165,1,full_flow_bootstrap_time_sec,0.01395273208618164
18,2020-06-09 00:06:37.608835,1,HeartbeatReq_received,193.0
19,2020-06-09 00:06:37.722583,1,HeartbeatResp_sent,192.0
20,2020-06-09 00:06:39.396851,1,HeartbeatReq_sent,196.0
21,2020-06-09 00:06:39.403058,1,heartbeats_sent,196.0
22,2020-06-09 00:06:36.444936,1,HeartbeatResp_received,182.0
23,2020-06-09 00:06:39.033699,1,total_manufacture_cycles,262.0
24,2020-06-09 00:06:39.042559,1,batches_produced_total,57.0
25,2020-06-09 00:06:39.048763,1,batches_consumed_total,57.0
26,2020-06-09 00:06:39.055691,1,unanswered_batch_requests_current,27.0
27,2020-06-09 00:06:39.068811,1,outbound_wal_size,57.0
28,2020-06-09 00:06:39.075812,1,inbound_wal_size,115.0
29,2020-06-09 00:06:39.113570,1,BatchRequest_sent,206.0
30,2020-06-09 00:06:39.120549,1,batches_requested,206.0
31,2020-06-09 00:06:37.104809,1,BatchUnavailableResponse_received,121.0
32,2020-06-09 00:06:37.112137,1,batch_unavailable_messages_received,121.0
33,2020-06-09 00:06:37.863648,1,BatchRequest_received,86.0
34,2020-06-09 00:06:37.951972,1,BatchUnavailableResponse_sent,29.0
35,2020-06-09 00:06:38.292965,1,BatchSentResponse_received,58.0
36,2020-06-09 00:06:38.315347,1,WaitingForBatchResponse_sent,58.0
37,2020-06-09 00:06:32.937041,1,BatchDeliveryConfirmResponse_sent,57.0
38,2020-06-09 00:06:32.943498,1,batches_received,57.0
39,2020-06-09 00:06:34.435828,1,BatchSentResponse_sent,57.0
40,2020-06-09 00:06:36.493555,1,WaitingForBatchResponse_received,57.0
41,2020-06-09 00:06:25.319740,1,BatchDeliveryConfirmResponse_received,56.0
