,timestamp,node_id,metric_name,value
0,2020-06-09 00:01:40.826909,0,failed_flow_queries,0.0
1,2020-06-09 00:01:40.847818,0,skipped_manufacture_cycles,0.0
2,2020-06-09 00:01:40.854052,0,batch_unavailable_messages_sent,0.0
3,2020-06-09 00:06:39.071015,0,successful_manufacture_cycles,269.0
4,2020-06-09 00:06:39.051867,0,flow_queries,407.0
5,2020-06-09 00:01:40.914376,0,wal_recovered_inbound_batches,0.0
6,2020-06-09 00:01:40.920257,0,wal_recovered_outbound_batches,0.0
7,2020-06-09 00:01:40.927102,0,wal_ghost_outbound_batches,0.0
8,2020-06-09 00:01:40.935607,0,wal_ghost_inbound_batches,0.0
9,2020-06-09 00:01:40.942012,0,empty_outbound_inventory_occurrences,0.0
10,2020-06-09 00:01:40.953361,0,empty_inbound_inventory_occurrences,0.0
11,2020-06-09 00:06:38.248118,0,batches_delivered,122.0
12,2020-06-09 00:06:39.042041,0,outbound_material_buildup,130.0
13,2020-06-09 00:06:38.769964,0,sent_messages,331.0
14,2020-06-09 00:06:38.806019,0,received_messages,566.0
15,2020-06-09 00:01:41.047251,0,nodes_determined_crashed,0.0
16,2020-06-09 00:06:38.777478,0,HeartbeatReq_sent,98.0
17,2020-06-09 00:06:38.784803,0,heartbeats_sent,98.0
18,2020-06-09 00:06:38.764636,0,HeartbeatResp_received,88.0
19,2020-06-09 00:06:37.561451,0,HeartbeatReq_received,96.0
20,2020-06-09 00:06:37.635788,0,HeartbeatResp_sent,96.0
21,2020-06-09 00:06:38.997484,0,total_manufacture_cycles,269.0
22,2020-06-09 00:06:39.004332,0,batches_produced_total,268.0
23,2020-06-09 00:06:39.009890,0,batches_consumed_total,0.0
24,2020-06-09 00:06:39.016172,0,unanswered_batch_requests_current,0.0
25,2020-06-09 00:06:39.024910,0,outbound_wal_size,265.0
26,2020-06-09 00:06:39.035422,0,inbound_wal_size,138.0
27,2020-06-09 00:06:36.878321,0,BatchRequest_received,138.0
28,2020-06-09 00:06:36.916311,0,BatchSentResponse_sent,138.0
29,2020-06-09 00:06:38.812177,0,WaitingForBatchResponse_received,123.0
30,2020-06-09 00:06:38.237220,0,BatchDeliveryConfirmResponse_received,122.0
