,timestamp,node_id,metric_name,value
0,2020-06-09 01:14:19.509281,5,failed_flow_queries,74.0
1,2020-06-09 01:14:19.502288,5,skipped_manufacture_cycles,74.0
2,2020-06-09 01:09:25.606254,5,batch_unavailable_messages_sent,0.0
3,2020-06-09 01:09:25.900058,5,successful_manufacture_cycles,0.0
4,2020-06-09 01:14:22.637471,5,flow_queries,75.0
5,2020-06-09 01:09:25.925900,5,wal_recovered_inbound_batches,0.0
6,2020-06-09 01:09:25.938429,5,wal_recovered_outbound_batches,0.0
7,2020-06-09 01:09:25.945331,5,wal_ghost_outbound_batches,0.0
8,2020-06-09 01:09:25.965767,5,wal_ghost_inbound_batches,0.0
9,2020-06-09 01:09:25.975335,5,empty_outbound_inventory_occurrences,0.0
10,2020-06-09 01:09:26.361543,5,empty_inbound_inventory_occurrences,0.0
11,2020-06-09 01:09:26.368278,5,batches_delivered,0.0
12,2020-06-09 01:14:20.884006,5,outbound_material_buildup,0.0
13,2020-06-09 01:09:26.589841,5,sent_messages,0.0
14,2020-06-09 01:09:26.601867,5,received_messages,0.0
15,2020-06-09 01:09:26.792276,5,failed_flow_update,0.0
16,2020-06-09 01:09:26.800013,5,nodes_determined_crashed,0.0
17,2020-06-09 01:09:27.854439,5,bootstrap_all_paths_time_sec,0.11040592193603516
18,2020-06-09 01:14:20.651825,5,total_manufacture_cycles,75.0
19,2020-06-09 01:14:20.664477,5,batches_produced_total,0.0
20,2020-06-09 01:14:20.677017,5,batches_consumed_total,0.0
21,2020-06-09 01:14:20.690242,5,unanswered_batch_requests_current,0.0
22,2020-06-09 01:14:20.714117,5,outbound_wal_size,0.0
23,2020-06-09 01:14:20.732490,5,inbound_wal_size,0.0
