,timestamp,node_id,metric_name,value
0,2020-06-09 01:14:22.724521,14,failed_flow_queries,72.0
1,2020-06-09 01:14:22.718196,14,skipped_manufacture_cycles,72.0
2,2020-06-09 01:09:26.096542,14,batch_unavailable_messages_sent,0.0
3,2020-06-09 01:09:26.416090,14,successful_manufacture_cycles,0.0
4,2020-06-09 01:14:20.127911,14,flow_queries,72.0
5,2020-06-09 01:09:26.451223,14,wal_recovered_inbound_batches,0.0
6,2020-06-09 01:09:26.474088,14,wal_recovered_outbound_batches,0.0
7,2020-06-09 01:09:26.724933,14,wal_ghost_outbound_batches,0.0
8,2020-06-09 01:09:26.739706,14,wal_ghost_inbound_batches,0.0
9,2020-06-09 01:09:26.748333,14,empty_outbound_inventory_occurrences,0.0
10,2020-06-09 01:09:26.927711,14,empty_inbound_inventory_occurrences,0.0
11,2020-06-09 01:09:26.934933,14,batches_delivered,0.0
12,2020-06-09 01:14:17.963488,14,outbound_material_buildup,0.0
13,2020-06-09 01:09:27.280452,14,sent_messages,0.0
14,2020-06-09 01:09:27.286609,14,received_messages,0.0
15,2020-06-09 01:09:27.496516,14,failed_flow_update,0.0
16,2020-06-09 01:09:27.507928,14,nodes_determined_crashed,0.0
17,2020-06-09 01:09:28.782905,14,bootstrap_all_paths_time_sec,0.31755614280700684
18,2020-06-09 01:14:23.815461,14,total_manufacture_cycles,73.0
19,2020-06-09 01:14:23.820968,14,batches_produced_total,0.0
20,2020-06-09 01:14:23.826767,14,batches_consumed_total,0.0
21,2020-06-09 01:14:23.838382,14,unanswered_batch_requests_current,0.0
22,2020-06-09 01:14:23.843706,14,outbound_wal_size,0.0
23,2020-06-09 01:14:23.848981,14,inbound_wal_size,0.0
